lm_complete	lm_mean	lmm_inter
2.48636969289609	4.48698137030281	4.48698216255108
2.52347667882917	5.10424564385658	5.10424624648547
2.04023426784406	3.03200560071141	3.03200574846679
2.30035252931817	4.12279475067605	4.12279605431371
2.00702970962063	3.57634030546401	3.57634207057313
1.93035788325571	3.34986511731557	3.34986518171873
2.64708973542992	4.85677421261472	4.85677435792162
2.48110993209477	4.86920389365821	4.86920500183773
2.37318329639242	4.10363660643795	4.10364377297928
2.97438877478602	5.8122375368219	5.81223935815186
2.20791217674315	3.58639400407075	3.58639400768476
2.4221433691928	3.61868560598572	3.61868612663339
2.57730981622188	4.01342132563523	4.01342136639742
2.54521572514038	4.71002853485664	4.7100308901456
2.27229966548291	2.85088890189277	2.85088245419566
1.99487693206159	3.34515655207634	3.34516678504935
2.71121441381041	5.37937414120313	5.37938285076825
2.45304038688297	4.58670679242973	4.58670743530357
2.49953119735498	3.72034891276415	3.71965376581897
2.35221734227674	4.24564084749406	4.24564162715786
3.12943792780949	6.49501994696982	6.49501997170782
1.94665058551747	2.32277594932829	2.32268365115478
1.92476297649801	2.99897298053095	2.9989729833069
2.213261685867	3.66661255330807	3.66661255837782
3.01003926335769	5.93893434864953	5.93894424272705
2.06017763109587	2.15554531130957	2.43075294192765
2.40322807374233	4.42095726737939	4.4209590514638
2.65795727333239	4.81178568886094	4.81178642974904
2.55467294020373	2.98369076073931	3.0141958010485
2.11694252806991	3.43577851183679	3.43567197360281
2.26368549177668	3.63827800775935	3.63827800889448
2.10614490356619	3.85769907272843	3.85769949526013
1.73730657327184	3.45817319278219	3.45817436769204
2.62119842100982	4.26899069671196	4.26899076707931
1.55444950212557	2.74688330554443	2.74688336882259
2.23077385877147	4.02728458480306	4.02728529340978
2.44040357899149	3.93313567863822	3.93313569147547
1.7713847787453	2.33054280452611	2.33054230527837
1.75778945596806	2.78236495229481	2.78236727584924
1.95261311699046	2.7655097623694	2.76550976201626
1.59820170091548	2.57778663777557	2.57778664679212
2.94325695676852	4.58280081481695	4.58280247222971
2.81502010150801	4.50439631417898	4.50440023337844
1.86593621409063	3.14971699382953	3.14971755261546
2.42847350304261	3.12335916251572	3.12335513285318
2.79510646654714	5.84475072065636	5.84475468029613
3.15457155476672	6.47242879261473	6.47242888410781
2.78741541095227	5.46640436490947	5.46640594198561
2.35521259153771	4.24809694515001	4.24809761494431
2.87950011297786	5.12209726569631	5.12209817054217
1.58236461764773	2.30728893564241	2.30728894100536
2.35839417804303	4.84273807356014	4.84273902762182
2.18840330352056	3.98120155371973	3.98120168884086
2.41890482741202	4.08175687593009	4.08175758246751
2.13674895861436	3.95418800087418	3.95419500014792
2.33711831060699	4.53999969582162	4.54000170701554
1.63818046071052	1.83590570956306	1.93284885447589
2.33257399490442	4.67247398253774	4.67247488950107
2.06446840176528	2.49291610515933	2.49284813731936
1.64757240423682	2.7971562240138	2.79716253735741
2.00316138038563	2.57198302931332	2.57198269794981
1.72287054661063	2.91132234800428	2.91132312925758
2.80238815429442	4.99075252324614	4.99075375602161
1.90155056959449	3.23153865175552	3.23153948523336
2.59497853885627	4.63069437816545	4.6306945827163
2.26438689365992	4.37227030838726	4.372281195221
1.99116520317917	3.38496348494919	3.38496895452404
2.41639073012882	4.61120719482302	4.61120837507677
1.7528802856594	2.7271907854931	2.72719081391226
1.80047669554571	2.47763363582332	2.47763348419852
2.59695180036153	5.04069526101883	5.0406952657631
3.34654485651715	6.91742950527182	6.91743166265474
1.46144613621864	1.79586702883337	1.79586389515174
2.46021230342537	3.43515743686931	3.43515743577796
2.0364999048154	3.56064590114415	3.56064594805665
2.47988355527788	3.55262040109898	3.55262040370945
2.33486815827001	4.67979320374344	4.6797932194926
2.1672057138787	4.01555962653302	4.01556177024229
2.86801248941553	5.60710924085196	5.6071092699818
2.12548720766368	3.12267589721544	3.12267592389339
1.38473169649061	1.2764427559402	1.63381088806143
2.37812457347737	4.72751175669514	4.72752025330468
2.41363820473134	4.898101198478	4.89811716682556
1.72775888469202	2.93434869099971	2.93434910885497
2.32025366820566	3.34030369910554	3.34030373232837
1.55368266976052	2.64175751870135	2.64175801830943
2.08517827353051	2.38316428947882	2.46025058534968
2.2888445195876	4.26723522780491	4.26723604800435
2.24626465387771	3.84361188322381	3.84361198665314
2.02221592694331	3.65481268034913	3.65481325140855
2.02463691999906	3.53194217912617	3.53194223476389
1.89599142217924	2.7254808134791	2.72548083436607
2.35068990010139	4.22625315687099	4.22625328672123
2.01537689720853	3.18309524830241	3.18302060090558
2.06809929021378	3.60293603500103	3.60299426847892
1.7784193942658	3.38947425858471	3.38947439375406
2.61050490678633	4.80790954779477	4.80792819882982
1.44759003120943	1.96408598270842	1.96408581209273
1.78781531560509	2.82525090854178	2.82525359568013
1.45531864513464	1.40036448808638	1.71709469353936
2.42974892017966	5.0022787991515	5.00227885672057
1.84413494267513	3.10792835852222	3.10792894148485
2.1336450350825	3.52769556557649	3.52769636896214
2.10724469927904	4.18082154562799	4.1808294173248
2.40513058698831	4.22969879266372	4.22969974338424
1.84532243707478	3.57166247613513	3.57166932581544
2.36112126193274	4.11082207895974	4.11082328261362
2.1051690040335	2.77828148204646	2.77827965079942
1.92558694741296	2.9059479584415	2.90594983838852
1.49747929723035	2.29306873374647	2.29348977676844
2.59660941674433	5.26426589573467	5.26426591021367
1.99668873559228	4.13808205971523	4.13808552816984
2.48295398525353	4.61754073379794	4.61754199533394
2.5276398754684	4.54907225641979	4.54907411581078
2.17037030159029	3.05410557391818	3.05410511604336
2.16179777047401	3.93788854586354	3.93789047894199
1.87080890600711	2.44516482109551	2.44516429837141
2.34931249837742	3.23438841822979	3.23438841654496
2.39609236277155	4.00672303417468	4.00673576980352
2.32231957789145	4.5311956832823	4.53119756018368
1.17676011642269	1.7123838555774	1.71238794704783
1.72856311852899	2.61406679344967	2.61406694272983
1.28589363727936	2.39375303160396	2.39304580916151
1.98097794052133	2.66308570290921	2.66308400353484
1.8903976634006	3.22008438265784	3.22008491733014
2.61025546386888	4.20357382631173	4.20357773894785
1.97914142028137	2.5745448680666	2.57454300467328
3.08852142567426	5.99386336782123	5.99388209997677
2.21488138103867	4.48609252422158	4.48609513369956
1.95497534941051	2.65522485449158	2.65522469890158
1.48475060836267	1.79280717597301	1.79281860325658
2.67186322480994	5.57748950043612	5.57749094671941
2.48582006463366	4.49664389117163	4.4966446707724
2.41006094367433	3.86195850022436	3.86196186389436
1.94946441184164	3.70930558486108	3.70930661910621
2.02204644046463	3.52297403769732	3.52297465441683
2.76393340481356	4.48253909633058	4.48253910177329
1.88716612642188	3.23384385526246	3.23387613001177
2.81323756163456	5.28966109328431	5.28966182687812
2.80667971723167	5.96063576929818	5.96068292619065
2.14690085798446	2.69702499785911	2.69695122567469
1.7166463702424	2.77766396441396	2.77766441646895
2.43821649622534	5.05185448086244	5.05185651988719
2.16311485075309	3.77481764880865	3.77481805949812
3.17485205880396	6.55235426298048	6.55235428059694
1.83933590131824	2.92981411059365	2.92981860816411
1.66915485895335	2.23204400813309	2.23204028429273
1.85042492298066	2.95830891310649	2.95830891572606
1.83561332509494	2.93447779463828	2.93447782334085
2.47194780384406	4.98275281786693	4.98275508690789
1.97263989177575	3.38729325746795	3.38729420572188
2.35591553429602	4.75234566850993	4.75234582936244
2.32810090195852	3.74870883745832	3.74870884133369
2.03415245882072	3.75337491297548	3.75337554662663
1.60775056212285	2.98866252816563	2.98866309001415
1.90916550987318	3.27980873569573	3.27980873808994
1.64049226438032	1.72772431411935	1.9355764947952
1.42147340406692	1.5895386170478	1.67716152561546
2.63218632263562	4.10168341860881	4.10168830102402
2.05054357673095	3.22426708866788	3.22426712954607
1.85028642872169	3.17984862493169	3.17984862897633
1.82214566937566	3.05912253873286	3.05912259706629
1.69032743673338	2.04644958701957	2.04637458026512
2.0284302823803	3.52847972544141	3.52848046139931
1.79242464795667	3.25236137416226	3.25236148102672
1.45491547860464	2.28558612667406	2.28558901579892
2.42611862182841	4.65982518356559	4.65982519227871
2.55128750673058	5.31207965078054	5.31209606096652
2.12766633422273	3.7097826279867	3.70979192512862
2.1256689678619	3.15541315840239	3.15541328523603
2.28620257674256	3.93732106344924	3.93732111576134
2.36630910285215	3.9182945707729	3.91829457610918
2.15574509528636	3.45773597117591	3.45773890212493
1.94809452001167	3.08750272534246	3.08750588510309
2.03769920744659	3.77322532092333	3.77322543407973
1.44332958965582	2.05212750711423	2.05212750622123
2.00412450911982	2.84708834499632	2.84708834480425
2.09120170439171	2.60684737949023	2.60684566598894
1.63155690989031	2.51184648188201	2.51184649664109
1.65899294354868	2.06841096430823	2.0691228759686
2.67934306830814	4.42628652511299	4.42567039945889
2.61551263793157	4.76214832536329	4.76214896768
1.7399160584215	2.12796469116527	2.12794700059697
1.54111935430055	2.49112860804841	2.49112870286348
2.29934574965088	3.67000427586632	3.67001114774009
2.35954634366078	4.28685203076907	4.2868527179067
1.67417900850133	2.0195255081051	2.01894051430153
2.59281402489163	5.11191657883863	5.11192583401872
1.45468289065775	2.00165330175184	2.00165322692655
2.00294413541783	2.43491574031015	2.43491540469606
2.4320248279842	4.32528360392119	4.32528680290148
1.99012815928889	3.41031343473143	3.41031350078593
1.99883896894563	3.35462868069044	3.35462868503807
2.59680142935104	4.45790989316214	4.45790998143341
2.65290222272932	4.08755714897595	4.08755717442995
2.35919951176989	4.10849256775319	4.10849372052314
1.69268654722189	2.84058906822363	2.84058957865154
2.84227757264465	5.34833805997133	5.34833806682364
2.50632043512251	4.78448590314966	4.7844976328683
1.98794020999167	3.42401561804513	3.42401562328042
2.39757961917325	4.4277836800538	4.42778452322385
1.5742352671184	2.24473978281621	2.24473978270084
2.18691204841645	3.80989413831374	3.80989526941451
1.7339639023456	2.67941045822725	2.6794104800212
2.57824184169903	4.78782600603178	4.78782660449127
3.04384161105262	6.34228920123255	6.34229190083255
2.15939619438533	3.78678293545021	3.78678366002964
1.95251147271278	3.28197246217884	3.28197301994692
2.11797979997323	4.14526302879432	4.14526303947267
2.17802716618628	3.31511890905422	3.31511905782921
2.68776184183099	5.18296320332758	5.18297184281384
2.2689998142638	3.95952766989139	3.95953591722244
2.56977085840356	4.96623443545578	4.96624265611988
2.4210023268672	4.21204355034239	4.21204416761035
2.482839288524	5.40866019319457	5.4086653077496
1.89444026727132	3.58953713219072	3.58953724588278
2.26797331681897	4.11758175470442	4.11758175957189
2.47764945505835	4.33181010271795	4.33181101972261
2.47841834387047	4.7320355489724	4.73203556448393
2.51654331759888	4.63917765757752	4.63917839217466
2.09821374080045	3.44222907101966	3.44223526579955
1.97660995979105	3.48483103399842	3.48483247284663
2.69237900207908	5.51913124063713	5.51913362366192
1.88846602960772	3.08635171047656	3.08635171283302
2.6630838571115	5.12170652732548	5.12172113220054
1.74415355693293	2.65239264759482	2.65239284033988
1.36837686748662	2.36575461830023	2.36575529912603
2.58178228845977	4.701127456855	4.70112979650096
2.03321761781919	3.63880612649436	3.63880755072961
1.99513510755463	3.47355459155205	3.47356013524314
2.43187522064885	4.21534632805019	4.21534650257626
2.04005907426251	3.66403904388289	3.66403910192439
2.06233056540452	3.92980939079644	3.92982185016185
3.15728392851175	5.86846589715231	5.86846701299943
1.65632194845501	2.46458315915534	2.46458320870149
2.33676966533623	4.78296050414445	4.78296250647229
2.01823759351223	3.70469027003589	3.70469196779338
1.98386403622471	2.84583992669218	2.84583992891452
2.06715156179651	3.43021897902064	3.43021898466643
1.74893486587729	2.70992554309909	2.70992607672166
2.67474648354382	4.34468576381206	4.34468580954235
2.4859924981372	4.13304575764266	4.13304576232167
2.11881777968363	4.27082948247513	4.27083053655158
2.09753249055495	3.85813125681577	3.85813188351659
1.97281460637262	2.41392817780634	2.41392807696044
2.48332108867856	4.73017170377445	4.73017644174031
3.02907698542526	5.07111780836123	5.07113353190598
1.8291901819681	2.58327919962737	2.58327917433023
2.24623213903733	2.36376328490165	2.65027408210092
2.15640911784583	3.45717169848915	3.45717459724018
2.89050867499508	5.05413930053646	5.05413936705343
2.16562469594575	2.9521434729061	2.95214347011938
2.55751935409152	4.86073085869793	4.85925998560302
2.0447545859457	3.12941089958759	3.12941092834626
1.61180165592439	1.82560597320839	1.90172515117448
2.77424643769371	5.63214685273821	5.6321615279918
2.53824959004764	4.58446071844813	4.5844615209278
2.31888409996158	4.3596792399891	4.35967930460347
2.02177856746742	3.72166294360345	3.72166382734544
1.49903606747504	2.81101340013908	2.8110134154901
2.36007366255645	4.19904844595237	4.19904845148951
2.13293988758275	3.24255961768655	3.24255971639474
1.91597558089244	3.35206879024053	3.35207618537097
2.54078270248192	4.99140797336087	4.99140911049161
1.79541705462748	1.9876874797005	2.1183684463176
2.23976290726723	3.92624913762499	3.92624915787634
2.35068700350307	3.7829847008972	3.78298470199824
2.14643583142387	3.57046702884784	3.57046705897525
2.20300885703732	3.15492837518324	3.15492838771344
2.24953147277753	3.69845854109225	3.6984670024773
2.35102273500649	3.5440860465955	3.54408605107556
2.26749877594606	4.29155719315136	4.29155724125901
2.03455303992448	3.88058072394907	3.88059191150795
2.61121798524172	5.24727870771259	5.24727981635668
2.01436470605385	3.35471799602473	3.35471803024509
2.04197265989691	3.19736824975194	3.19736825394499
2.49520841054428	4.39099303608101	4.39099400953705
1.92350789284344	3.7652746770743	3.76528156396715
1.76695150850719	3.52675406735951	3.5267552957277
2.60786513126174	4.87398473376931	4.87398754199979
1.888004243423	3.50997643334226	3.50997684173687
2.68449691286926	5.08270596213744	5.08270613407265
2.31159484168509	3.73238080538277	3.73238080827939
1.78155482517598	2.67881116550096	2.67827143283481
1.9288876361695	3.0600802676702	3.06010516164703
2.69882195276476	5.21399688823348	5.2140151775027
2.27047021758596	4.0543281647832	4.05432923078627
1.49649787009804	1.86856303620809	1.86856229119327
2.1533792999106	3.9569653207329	3.95696547748856
2.92640304397163	5.61992113303655	5.61992113828966
1.93639089047085	3.69220186118534	3.69220186966675
2.19205191198387	3.16271664173478	3.1627166774864
2.34504213263429	4.0609861456264	4.06098712811592
2.26054867348069	3.99681905949504	3.9968205743475
2.83193384488994	5.46424577886562	5.46424583256497
1.87724878663685	3.33744647982967	3.33744721840545
1.71072903300921	2.59403603317093	2.59403616532331
2.34937858478329	3.33812574795771	3.3381257477377
1.97876486180457	3.03120604077987	3.03120604268622
2.19559251399401	3.38985747217847	3.38985747474176
3.03779507957004	5.72623643114256	5.7262375334733
2.05810706855201	3.71457101541207	3.7145710216852
2.29830580755991	4.18851026907215	4.18851096671084
1.98916958472821	3.09135936662254	3.09135936886401
3.25259840057263	6.51955078953026	6.51955087959695
1.90372974690904	3.45877890719071	3.4587790631931
2.99916204053269	5.38859516943585	5.38859705175673
1.70516938114664	2.74917811238094	2.74917812031718
2.38417880367466	4.73971316191841	4.73972127329449
2.68394096465888	4.72502451171794	4.72502630049131
2.23414030721622	3.38590863798072	3.38590866100033
2.35670647872821	4.29512104453569	4.29512175787303
1.93006086783635	3.28929226290243	3.28929330671764
3.09728485452252	6.03311809763657	6.03312938197547
2.24633372825033	3.56108090318347	3.56108150357048
2.50994137214997	4.0805156506479	4.08051565438645
2.43366285854936	4.68787937014601	4.68787941438199
2.36634452867031	4.5957574849322	4.59576007412995
2.35736406653758	2.87942373042759	2.87942370319936
2.10225800420341	3.51531704048707	3.51531711743987
1.91150172761139	3.0097150646418	3.00974746423003
1.42690341347951	2.41582395721788	2.41582443568635
2.84510823925029	4.76795168054381	4.7679517921097
2.82632444079349	5.22265942557399	5.22266028226142
3.02553475781963	5.70653270756722	5.70653292850097
2.58061733047299	4.52471464985611	4.52471624943068
2.41183893362893	4.49621326973607	4.49621411894973
2.30600467685791	3.77989422461755	3.77989476459461
1.81815372085074	2.80851089267549	2.80851147576146
2.02321498379953	3.56528149939403	3.56528242687432
2.45425250193812	4.49348653388714	4.49348731240566
2.95383803287707	5.84022095911202	5.84022350658878
2.17533999048472	4.18243869442699	4.18245129525284
2.1799904715401	4.15844087728972	4.15844158605809
2.05509828652744	2.77209954951086	2.77201002652877
1.40361654437477	1.40099493617439	1.65609265583689
2.12604537033588	4.25253076616265	4.25253151140594
2.02755394954201	2.85353530547484	2.85353530498702
2.12325298290228	3.9479251620173	3.94792662014926
2.38091419447135	4.19019724195999	4.19019796742764
1.65958629620925	2.41729567989892	2.4172956847584
1.86285195464056	3.21254117646923	3.21254118395722
2.38241308950778	3.98989235566055	3.9898924285537
1.70768669615921	2.85424813447314	2.85424819388409
2.24918617047754	3.93929383971601	3.93929454983202
2.17465407671345	3.57111393528398	3.57111935868789
2.10451489511029	3.1584009079911	3.15840091013068
1.79330761951692	2.00952150791245	2.11587957568655
2.35359019515346	4.54593797865792	4.5459465919924
1.52602051863377	1.69256140071916	1.80051409602864
2.59668880844906	3.57238169892903	3.57238136568684
1.71149348380755	2.32829236246931	2.32829234320828
2.02093492101823	3.30863356136134	3.30863356762452
2.80518730615358	5.69143082597905	5.69146189994838
2.62875042262406	4.95174528757266	4.95174623873666
2.6267175500565	4.74427245290568	4.74427328671798
2.4477242698034	4.27995207656218	4.27995286092034
1.73479755533516	1.55218461527589	2.04684498930162
2.50578994819757	4.35663084053491	4.3566318428712
2.23763457302908	4.20538859283577	4.20538940660366
3.06762496746584	6.38331452675163	6.3833186600092
2.0184775889719	3.49840929151325	3.49840935893498
2.22954002573851	4.18777992666452	4.18778000286107
1.26794113170021	1.53593090189436	1.53587304205043
2.25376294600981	4.2957829687063	4.29578638049081
2.18509096057457	4.02694622680349	4.02694747387684
2.4845538045288	3.87580723557993	3.87580997732698
1.88541327405696	2.93631034595198	2.93633616356142
2.45319728389465	4.42270126400949	4.42270204854585
2.27609834740812	3.54462441319549	3.54462444640025
2.38085210031427	4.47983547640469	4.47983548230917
2.59162133727392	4.62315451017881	4.6231557472056
2.02114855252091	3.46499786815737	3.46499787137912
1.87557152463859	2.31340265561158	2.31340197372441
2.02650034984167	3.2342457334717	3.23424599255683
1.69556635796419	1.69199099848025	2.00055706393757
2.40195319011682	4.4711314806586	4.47113233296045
2.20146984066526	4.11252533906899	4.11252648039629
1.77451707199069	2.92113490109853	2.92114104170694
2.89471708136307	4.97454778128333	4.97455638859484
2.32690228587226	3.4400167077028	3.44003066135322
2.05911448450553	3.27338017053696	3.27338017744385
1.51298854830932	2.00390326911734	2.00390179228975
2.06918211588558	3.58609845402877	3.58609846053153
2.13983929425857	3.33796833953348	3.33796837303994
2.61997859374582	4.4164173506939	4.41641832325369
2.16070786517816	3.19978217514132	3.19978230744286
2.1832668792611	2.77843519586932	2.77843515113626
2.48059461926375	4.2834197013523	4.28342085477366
1.42041055775967	1.65147865698335	1.67590749938531
2.27376300525713	3.89873729636065	3.89877839032744
1.77976505608103	1.66094783553423	2.09990103800311
2.84501679572693	4.91717848429334	4.91717856277064
1.46857585213463	2.64087035952864	2.64087135172683
2.59761802474853	5.07634038063662	5.07634039006567
2.13628063244603	4.47078723577184	4.47078849294456
2.76177183511431	4.50236459539913	4.50236459971984
2.35533715301156	4.18471422215782	4.18471702766138
2.4959884952869	3.20599168057984	3.20599167615821
1.96780298483832	3.64100604348934	3.64100755816228
1.39294766680891	1.61994088284605	1.64350470946817
2.13086482909092	3.85444379009053	3.85444394035904
2.44255441624875	3.6436362792419	3.64363637696482
2.56925864110107	4.96269718939226	4.9626989974317
2.35029174708082	4.38519705096486	4.38519920976146
3.13651682927501	6.1915898519865	6.19159201566788
2.54926147411664	4.44802933265381	4.44810315191668
2.60784773250899	4.09472975430234	4.0947300373945
2.53562655918811	5.41773235073529	5.41773380622823
2.70082604677625	5.33322332725183	5.33323310266144
1.99761894933769	3.15208441141451	3.15208442256971
1.86602795965382	2.26437442726398	2.26423781520578
1.81910012209396	3.28194728021245	3.28194783295604
2.01424272878991	3.29239437770683	3.29239437937345
2.06371304935694	3.32738396733596	3.32738398088382
1.85008537650328	2.75088534533809	2.75088546286374
2.10625920008116	2.83491906213767	2.83491880095309
2.04745084694991	3.65420817891863	3.6542104756451
2.3082944735423	3.67231050131413	3.67231624595097
1.64199828598961	1.97763947969983	1.97768851711811
2.96276126219217	5.66729987566656	5.66729988422923
2.47945184404856	4.89930335589697	4.89930729809253
2.24302779285962	4.4830223723358	4.48304312810504
2.05129266551797	3.41482217247455	3.4148221909827
2.32923100392724	3.02184324166205	3.02184067158719
2.26681167867969	4.21609657962015	4.21609707644278
1.76930253389345	2.99623760769021	2.99624393334794
2.356753092557	4.25219966024449	4.25219966746776
2.22308318550227	3.30595322178816	3.30595344381693
1.81623650018315	3.09584691841042	3.09584743170717
2.62930927898015	4.36664107306598	4.36664110616786
1.96756180609195	1.27886165326259	2.32147780676488
1.35505819709128	1.82607861518854	1.8260770987206
1.78434608188525	2.86235572347203	2.86236066068464
1.78068908392988	2.89475695213249	2.89475697109098
2.53447942788679	3.51070932357283	3.5107093127332
2.60521444126188	5.13444530233227	5.13444720803749
1.71803490610079	2.88350987037478	2.88350987402308
1.44634748929483	1.65894548736841	1.70650984730039
1.72396033788904	2.52996572762832	2.5299657389313
2.58651828194121	5.06545833315321	5.06545989185899
2.4847675438613	4.59917588157336	4.59917826349212
2.31669620201254	4.04384397424645	4.04384488038917
1.22829833268585	0.923380704518608	1.44923900768343
2.30137624787259	3.72913225527117	3.72913225977662
1.96149808832429	3.82516881870112	3.82516990898672
1.94196433168568	2.41179132354285	2.41179056896331
1.68337125267448	2.45463271429557	2.45463382998806
2.49422227474757	4.38588146439741	4.38588227705462
2.01630742978443	3.06489787558919	3.06489804053644
2.3936660598302	4.16926539481902	4.16926607817323
2.35131456026059	4.05340630479975	4.05341024190374
1.8643647911801	2.50937179576293	2.50937174897046
2.2817944744768	3.96719580729614	3.96719677719193
2.41005020625576	4.07251990995657	4.07252062850655
1.9794126050051	2.20086184874956	2.3354602730763
3.10599520481483	6.46326626909723	6.46326805847461
2.1765325828712	4.30885289813408	4.30886015739721
2.61101042549014	3.88092439594598	3.88092441268499
2.27829530029424	3.13667717955473	3.13667716203964
2.07327558062492	3.58010358182358	3.58015551524857
2.74172200109362	4.89908864188858	4.89908997141553
2.56402254982105	4.68000676031115	4.68000756539554
1.62830802530977	2.31743394342854	2.31743393796791
1.95541117240145	3.44750647823965	3.4475184760898
1.91556972746596	3.68053869058402	3.68053963423055
2.33251381792207	3.72047788017018	3.72048464149469
2.66721589963104	5.19865591291951	5.19865724131365
1.85507939797288	2.40496624922147	2.40496622884369
2.99345012047127	5.34792290111365	5.34792563155122
1.93877526974665	3.48707949460039	3.4870811409861
1.89252682431392	3.08687787015416	3.08687788036378
1.78308352835104	2.31582774271306	2.3158244490274
1.99223628378607	2.71176035518061	2.711760114431
2.2343230664079	3.47619365571373	3.47619756294109
1.99664566625613	3.46674127139525	3.46674127677817
2.07868761335233	4.18198908980529	4.18198918753573
2.58130563689289	4.6784741749074	4.6784834533625
2.91281515291539	5.48401669397472	5.48401774549999
2.13554551588266	3.97960532167508	3.97960725207833
2.08254895900665	2.58880678975741	2.58880637208221
2.82581607786925	5.22474823382347	5.22475084415327
2.31082803271018	4.2933007946827	4.29330154682872
2.41221529909706	4.00868577083468	4.00868581506675
2.74467381266005	5.54263734752868	5.5426375359534
3.25795506427764	6.46011786846405	6.46011788600056
2.17996831890087	3.86129653601323	3.86129786093947
1.96556134533146	3.06598724131858	3.06601530298742
2.98763896766323	5.68781541641562	5.68781513600099
2.10402352330477	3.29235935719114	3.29236071327424
2.69763164017396	4.90427955478334	4.90428039651886
2.30030783421711	3.95379608574304	3.95379611440452
1.70080103623038	2.44833670450305	2.44833670487861
2.02331678580428	2.93338888254789	2.93338963331084
2.15355691634505	3.00728845123344	3.00728831741428
2.25717997889328	3.03174223435476	3.03174197146407
2.72651589081791	4.55153418373284	4.55153471892465
1.66057110073302	2.90462743928994	2.90462770880669
2.29346126013872	4.1656010652172	4.16560172966062
2.05312919941964	3.38696834336488	3.38696834711271
2.03075048240457	3.57674679547589	3.57674744800146
2.0450341325344	2.90624122405314	2.90624121383899
2.01310154961003	2.81005180499126	2.81005179756095
2.27289052826514	4.54566046052318	4.54566246222385
1.98499919605756	3.62040433106969	3.62040499826657
2.02867854311187	3.65516994269022	3.6551699515424
2.95505609805174	5.78576902345222	5.78577122465438
2.29797422305533	4.35777709916174	4.35651207511146
2.60714552429814	4.52610026054984	4.52610172023591
2.25104480666367	3.11266947015269	3.11266945959126
2.09340272003751	3.05531170403425	3.05531306475263
2.54373487637047	4.37113148911215	4.3711918779649
1.95195282452065	2.59030633110863	2.59030462953318
1.80837913865476	2.22435947618952	2.22435906851307
2.26426685740449	3.92508540876441	3.92508548193721
2.39460785490005	4.25379680302301	4.25379881687594
1.60545565090045	2.3283389568481	2.328339250852
2.09480384522432	3.16385261755623	3.16385277860714
2.26712066132479	3.82440498591576	3.82440564097695
1.97924052160089	2.377959221082	2.37787515515077
1.84380560068598	3.22230084903029	3.22230090352093
2.06503424290911	3.45141539917483	3.45142587347795
2.138401111946	3.69990467392692	3.69990468054543
1.63518365877611	2.37916808403571	2.37917359396202
3.14583109183776	6.23373792112531	6.23373961361337
1.8094105215367	1.79760014549935	2.13487899392473
2.14750553485968	3.92976367882577	3.92976377361485
2.1231640913456	3.40655287802541	3.40655636139173
2.31595925973436	3.67043606941711	3.67044013825364
2.93383223789907	5.76074820311446	5.76075001927181
2.53066584588215	4.42640146001775	4.42640152082677
2.75094784876185	5.36706269047146	5.36706438836314
2.15009578428568	3.28053619484435	3.28053621030266
1.99852803891882	2.37286890776657	2.37313366002301
1.84043826842313	2.48958596682672	2.48958596319958
2.88858242129314	5.20168476648699	5.20168769065563
1.66700947088118	2.88695916261508	2.88700238339097
2.87917134679501	5.15967504710377	5.15967791378802
3.17956279759765	6.78339382760995	6.7833957495759
2.45001860056498	4.05083658486867	4.05023497823051
2.34591668855214	4.19212808670254	4.1921294311294
1.98657371244514	3.10581827617883	3.10581830422087
2.6840491883979	3.89524601247662	3.89524601295642
2.36738233650014	4.65751027171251	4.65751865481027
1.61650479756454	2.42516418585454	2.42516429649395
2.3911104627062	4.19784880549649	4.19784887945294
2.49156708444218	4.6572516944613	4.65725413706195
1.79388300647624	3.30548244097004	3.30548340114277
3.01160412103467	5.9699730498096	5.96998958631912
1.6600340400203	2.74984686427807	2.7498469350248
2.24039726862801	3.80074594326494	3.80075454160463
2.24458682317626	4.21223052865621	4.21223134095707
2.63376397498733	5.24959233773024	5.24959381833873
2.03356606493998	3.60967818811154	3.60967980212832
1.76346637831148	2.81757680117861	2.81757680543028
1.96511586693719	2.40400526474902	2.40398017158887
1.71250641824671	2.33929816393063	2.33929814240954
1.81493889841643	3.23958158226269	3.23958209501796
2.89167789970374	5.7424650087945	5.74246672168674
2.2921889319009	4.21831960769965	4.21832230484692
2.5488987873316	4.78298294822934	4.7829838641472
2.60686289571512	4.26581322888897	4.2658132316136
2.88773153057448	5.32900016394871	5.32900117524016
1.91532687507175	3.00339004124512	3.00339407095296
2.85517610228542	5.25639778881345	5.25640140207191
3.46016901268366	7.50687234964695	7.50687456578673
1.89932975272085	2.74666133535828	2.74666180843066
2.72773458355362	5.24795536689499	5.2479553765439
2.44174143070058	4.6206588124757	4.62065890265261
2.28670653825607	4.15658752950996	4.15658820744521
2.22634727561852	4.08780817751841	4.08780967086871
2.2354499275879	3.80553431985671	3.80553433907705
2.24258925465365	4.4066302812849	4.40663128533917
2.57500536650426	5.09644340907109	5.09644516454381
3.02424407421044	6.04971058389532	6.04974096025856
2.73870298534092	4.70271160704565	4.70271164311143
2.33358981001614	4.0018573741094	4.00185896110874
2.3057685595003	4.23146075764691	4.23146137267961
1.83784869822544	2.95506778440773	2.95499817955898
2.45140593372952	3.85156203336085	3.85156227017499
2.63088841115604	4.60448373107882	4.60448380488229
2.23202130420783	2.95692461378706	2.95692267012429
2.18881498920763	2.87241338984963	2.87241284370396
