lm_complete	lm_mean	lmm_inter
0.529209118681179	0.860126109619719	0.309217845717224
0.345156314227708	0.459192206187318	0.278742325573044
0.483580212802775	0.716441428836848	0.319964267573875
0.482738527446218	0.750583049597305	0.315177903043935
0.310346277262206	0.35329433375324	0.282078980014992
0.353012259330745	0.43620552421009	0.297407364146752
0.311353928332943	0.391856220361515	0.268617059572206
0.482281075107443	0.749977038936712	0.283921863610183
0.398821539508667	0.604933243706137	0.252320992764409
0.36844894608674	0.484314942267098	0.30248348402215
0.36459059971197	0.509088564038017	0.270808573953022
0.315249248677266	0.439867634016714	0.262049387381001
0.485886965723045	0.74000804189657	0.302405581330682
0.397232751035806	0.540319292714936	0.304437401373377
0.391263602204179	0.462503850313735	0.334949503600464
0.338646255397425	0.461347534090601	0.264126382369528
0.407930146488069	0.634464142587282	0.26298823723183
0.35982948487081	0.55695400433189	0.253981809499493
0.368333006813537	0.527340367442128	0.254385458221166
0.435286219866751	0.671519798684951	0.275123510323367
0.325375784385645	0.390304508626847	0.280153012775359
0.424161204023628	0.619134049003782	0.298008691403894
0.332155282863474	0.475782383841521	0.232705052688431
0.430921123071463	0.669932512400993	0.253860554254244
0.464214326475851	0.751002742126463	0.271293426372957
0.409597321117353	0.613614496677126	0.285627885006645
0.382802066423158	0.516277266915719	0.30961709418711
0.346351638328976	0.50052989393525	0.260467375948699
0.425252360904807	0.65255330339084	0.264971705828407
0.405480624186536	0.645896529097362	0.234221781763583
0.499727084269573	0.788219845443701	0.286344144517252
0.447147971899378	0.547114480652754	0.380031029138832
0.41293418649162	0.621270761850377	0.29541857495551
0.367844752485811	0.539537629153024	0.256474475530158
0.324220662006486	0.423827742117014	0.282077492112334
0.460753524656115	0.680390070049127	0.303085979796884
0.4462526219586	0.61369666839496	0.335284802426357
0.348420068044317	0.512590621895506	0.235896816807342
0.318006477976432	0.440950586866546	0.265628433758467
0.441962650923884	0.637536871678688	0.331662683529751
0.412185555714806	0.595115968766658	0.294296283253581
0.423040757468124	0.662370399522917	0.256713294910963
0.394302540985164	0.576083591603533	0.289984498961237
0.353730184584188	0.504386979872586	0.256092104275476
0.318378805803965	0.453990473195643	0.229045758632948
0.448342281387729	0.705239542833162	0.291695315286927
0.429583391221298	0.65623980671974	0.274100425850181
0.38255527412278	0.54239757886861	0.275343141249889
0.347825596357183	0.492522709495518	0.25146100851103
0.466803251793295	0.68245751962044	0.342155307517917
0.446426849621436	0.707430752215992	0.259237076892458
0.3212323218792	0.409641128473579	0.275839956895368
0.535095336994257	0.884057855134833	0.278231670584012
0.378013164503666	0.524368260869307	0.293263884232776
0.430634107441482	0.725688252830263	0.246761443432116
0.385710237385512	0.535771065431371	0.305535354896755
0.436405653099241	0.552641076572814	0.36366848991829
0.386540872411898	0.478061718481497	0.32046468936825
0.493882999938322	0.737440131213647	0.351041271496605
0.258992672163505	0.346297306508333	0.217097514172113
0.391578059255568	0.555652205363476	0.285735410140621
0.313531431347001	0.424316994797337	0.257146287628961
0.436227946791924	0.653614256110941	0.282512583407194
0.397665728348783	0.533228403628817	0.331247011624818
0.322278718000336	0.439746485217398	0.270048938732153
0.333183858051404	0.427375136436523	0.30584268547354
0.407317199935248	0.604124456449413	0.268753967311322
0.420623675436477	0.545916845032234	0.325126756709145
0.418492551817591	0.65358721623645	0.257247904219118
0.403846545039518	0.545925001325657	0.307489810239704
0.457214084446257	0.690903482123914	0.286773607843389
0.493311665311109	0.738665317088108	0.330522175349546
0.342174009970945	0.45104859726024	0.279089833165327
0.373085541005438	0.476714332387346	0.308954826370826
0.2962114672631	0.339833941370453	0.275813263877763
0.391749514803468	0.515898465120854	0.309881532205523
0.41473718061555	0.585832263952042	0.309513470514681
0.466548795634507	0.668611442879667	0.315581757234343
0.485431699374771	0.743256598685696	0.299523294808444
0.406287648549254	0.598395846351522	0.278780971461497
0.39562411743606	0.59362173473707	0.279869140906463
0.41606806143547	0.550933880561045	0.332576502738586
0.343350040422674	0.43421929542442	0.310365309515852
0.326462593951565	0.426823354489943	0.28820399342952
0.486818207435565	0.749669315623882	0.286835529406629
0.322868945076682	0.405904300913878	0.302631500870869
0.348127937107648	0.493253475154515	0.255237759948412
0.395680913670684	0.483385318643243	0.334211212946175
0.395911789525899	0.515202890372001	0.356298156321308
0.317047068941926	0.381859963262241	0.287564422923507
0.314883252154227	0.372680301742862	0.275418503355282
0.407663208323321	0.606200877604671	0.289197581314124
0.419441948171262	0.638730231931764	0.288530839545987
0.420336944179847	0.64475919337517	0.28790349066613
0.332514264959491	0.446028108887181	0.271532199367101
0.364965369113581	0.495024401742434	0.293413685541973
0.292317933664525	0.303402924323171	0.292317933664525
0.388907784589593	0.615801964094471	0.247035284039882
0.29185645186107	0.364223249953861	0.273891155227712
0.360008189269881	0.517555860308828	0.267672445347933
0.313250537468757	0.443073398671386	0.260228683708675
0.333185112748439	0.410415989691317	0.284013154433133
0.519233255645519	0.840621944079765	0.267756331989526
0.479514341348427	0.761605993292159	0.276511492596516
0.395676320340298	0.619176743106749	0.260022700384468
0.354974890081306	0.525870912979057	0.245438237314755
0.361894219630633	0.437244746212398	0.323491527334365
0.357967387786794	0.49003327486038	0.265386278274403
0.443313834760279	0.634256524406668	0.352480478125329
0.390823390234685	0.539692977431478	0.291865225099315
0.379954976859874	0.483563585933206	0.307418306233847
0.358189183370052	0.454957084952481	0.29641303066629
0.396440341997368	0.600465024434625	0.266723615518026
0.354909076033059	0.41138476434519	0.30548181238774
0.544612361523027	0.864148667708637	0.30260191261415
0.40681528121147	0.653775701286125	0.292188121311733
0.370279444975974	0.424994322534187	0.330978456801086
0.369778628099498	0.53358458302956	0.26674547507862
0.304441528484447	0.400107852481858	0.245471312349675
0.413833554772477	0.600960675231518	0.290570857375198
0.348222931580736	0.474322820744582	0.262940962356884
0.307544353854818	0.339110511055552	0.283771214797831
0.311113903908575	0.388597940343474	0.283106453883852
0.403898575529477	0.616212638125864	0.253582255086903
0.329006715549699	0.449523837101957	0.274850890872975
0.403046156451347	0.627694198845337	0.241982179324306
0.312871811346359	0.457665485340352	0.228080175323895
0.484604485248763	0.714283095189417	0.325198819934438
0.351329792771659	0.500437118514227	0.252194557989045
0.424494940252737	0.639807481244688	0.283069464244621
0.428899298092958	0.662962161067865	0.255200838752323
0.351277843525639	0.476332960067002	0.276910502717593
0.446117010744985	0.692249426707589	0.27566513290115
0.328883015366508	0.442015217459827	0.25675870571763
0.521928366796088	0.85006928556004	0.266972345051618
0.384828031465733	0.53440161026625	0.291811636342209
0.330403051256397	0.508291207819096	0.230533978470332
0.400221785286819	0.620549818691731	0.258359960137504
0.404159255383936	0.583378073132402	0.291249941721789
0.350716969906259	0.508489803407514	0.24595370379839
0.458426620092756	0.688749597493986	0.311051484579704
0.404734241103566	0.583816061468163	0.27240888900502
0.35623202597186	0.548162808386199	0.246505853141797
0.331498688184309	0.478525854877079	0.242195996557537
0.301967870295653	0.464153935001675	0.215746037738388
0.320089670135808	0.428144048586197	0.246670755221505
0.332818522606838	0.496845306844689	0.23474524046333
0.415172743133386	0.662203725814634	0.263596914508461
0.451833577491711	0.608917886603352	0.363814868750342
0.378974718016621	0.562007144944095	0.270519552757404
0.464868199872563	0.720211834615253	0.271295042898041
0.374714660283816	0.536267430581872	0.277965343781863
0.424185996935704	0.565155210980013	0.325578335741884
0.372611401851717	0.467794651694594	0.301089035257327
0.38707613006855	0.50243021236292	0.320548155495154
0.396067917358837	0.607460288555588	0.279802500663748
0.476616391867564	0.704518527925045	0.339799225137781
0.29364722787027	0.388269109474329	0.245557573966595
0.292522406907482	0.297044503876335	0.27993234425921
0.484272764738135	0.728412657924236	0.323084256647936
0.311221712236296	0.425799505785057	0.243175547944815
0.389791725937568	0.504447508510861	0.319916720862609
0.416405773475478	0.635600250413723	0.276433982466326
0.475584614390468	0.741145661838334	0.276258181334259
0.37229376870776	0.491629361383607	0.293206871302992
0.290038681189703	0.332063183144007	0.273190643371777
0.373628376180998	0.494099449716331	0.321065833097828
0.327375972379162	0.411845284248502	0.278056834385079
0.451505029675848	0.770185066436125	0.197078508889442
0.35305972384613	0.460840646657313	0.309356670126143
0.431426404073342	0.695976107957968	0.231551012664747
0.379347686781111	0.54982172445134	0.273487969270376
0.402309679687027	0.591333704667911	0.264803377136864
0.385038797807941	0.564733575222682	0.280438131320408
0.423295977190774	0.666313555180159	0.264689790125491
0.399378925190634	0.628087175674182	0.248555762375033
0.378744707698834	0.462746696497748	0.326204721565413
0.423908637008201	0.648581985036215	0.264182766387617
0.298419950997575	0.289285778299241	0.293625458355913
0.422336541218357	0.669948405385441	0.267006772963409
0.42071020226858	0.5654215484628	0.331853428894043
0.309726175437321	0.470003207306674	0.198302944418199
0.294378758161966	0.398114419569741	0.234497394690278
0.342947921083598	0.39267090887437	0.320542327294574
0.531833711984874	0.874903100882302	0.272916737775921
0.340393024088684	0.420842205805754	0.289381992233622
0.432438809082143	0.661780297616737	0.274990369770147
0.390160895187066	0.588671922281232	0.274847709674859
0.285260777674687	0.308450641860571	0.259900452287401
0.38701083936366	0.494652131601514	0.326693100968972
0.44449686178467	0.66925183365239	0.29353063736413
0.300694469023129	0.417083116838637	0.245786941382611
0.299706259983019	0.409763777565555	0.240364827025854
0.3533987579176	0.491496857313824	0.286121907272326
0.384440449150777	0.472349969393895	0.323427815017236
0.421994769797198	0.66519932138128	0.239212398072664
0.294558355158075	0.318570475378221	0.267844863539351
0.444271768693377	0.620337027039742	0.329818900926419
0.498639997429479	0.745316605618878	0.338271111431615
0.395145956917708	0.548780239017905	0.319286116700908
0.464799376361826	0.742051778747747	0.253569903595878
0.369182490297498	0.476980717071159	0.292112132408811
0.430567415391354	0.632989912872797	0.336809237545296
0.460659303513426	0.672601783434595	0.333212240025011
0.472856440715254	0.765730908183101	0.266237094817913
0.411466620128161	0.589933776292722	0.285016512868082
0.328771359330571	0.467391874250983	0.249496463365867
0.349036491664611	0.424509463855075	0.305164701896188
0.435269321972656	0.689468126171524	0.255003956584285
0.324059882770816	0.390452511006484	0.312173138334297
0.362188102826319	0.501389290636816	0.269004668867631
0.537219080872324	0.856157289299176	0.314497006251545
0.506023285199795	0.767443423776834	0.31386800115507
0.336038552542428	0.519356141851785	0.23269531875073
0.403640010310546	0.563112088308242	0.320283740292194
0.457165869124536	0.692142923636146	0.302877153313522
0.42222078110343	0.683591378142049	0.256486179810437
0.366081629859809	0.462232418523668	0.313003024850784
0.382402163351769	0.542754764595015	0.291651789274027
0.391324233592915	0.452366954079259	0.378974200176418
0.405505660091098	0.566072556932241	0.297590902507662
0.363725995845245	0.501871654095259	0.273831519433441
0.393048912192412	0.574557591914854	0.263941693177752
0.433775493161235	0.639510274475435	0.318588900440417
0.364173971539941	0.493698470693941	0.282884714135529
0.408859563315573	0.60213464603903	0.273458091751678
0.314526313145826	0.412749050370357	0.250599287442707
0.387331236547482	0.588059634802279	0.252076270235637
0.398995006668415	0.590547904794045	0.269177898945976
0.364184123171217	0.504225575073698	0.277171011670188
0.441850083450992	0.708038493079091	0.243770880195739
0.439600557583907	0.593238566249008	0.359404295544898
0.326908398498779	0.427170246684463	0.282113759078304
0.420249896365033	0.605074425555046	0.308805400656974
0.395200216989712	0.508803372492352	0.307502403258779
0.403450391000801	0.574387117807085	0.297401844693802
0.312432025523886	0.444916032412455	0.245791060657218
0.459422453174833	0.642615584698569	0.331534317612388
0.343724729164308	0.453319279648977	0.300872788818782
0.454133368114614	0.722375740512302	0.266506927805525
0.425968118507446	0.665263092370636	0.265787712297472
0.434491217419107	0.670732606213433	0.26332557690093
0.41863321261821	0.624336816907254	0.304804603853391
0.312130295439213	0.366787526090342	0.274653805165756
0.418413904449304	0.588266118889616	0.305609404564792
0.430147720054645	0.66895312049515	0.266737502977016
0.335247244687788	0.513174870604848	0.267401169021571
0.373055837513702	0.524184757926593	0.301681918373746
0.334746067491596	0.310742760199196	0.333918262290451
0.449458445953385	0.664122785310612	0.314551077394917
0.465921827271011	0.660543520688932	0.33041948201455
0.43220698215168	0.650485223660097	0.304876095442983
0.433220979673105	0.617091120922967	0.314997934608484
0.358108894915818	0.489826738493273	0.278453101816957
0.32779881590372	0.336798830027016	0.310046404243336
0.37444019420743	0.481027584781221	0.30790774388984
0.393805117933251	0.585670322847318	0.262262240346041
0.474080958370007	0.739890335105508	0.278093454618225
0.446689629899865	0.698605212878643	0.273615295077396
0.392385700830859	0.478935167057865	0.326933312904161
0.521730604349729	0.77155395511495	0.358792317936295
0.358448224186448	0.353491991089936	0.351525015187884
0.446341599578302	0.680434255480457	0.302840730077211
0.433795644474786	0.711079697575979	0.2366938390699
0.425412951364838	0.564788859978687	0.333025685565871
0.345967144739957	0.506528318666673	0.264114513352007
0.337138152661449	0.440111662757406	0.271495471599231
0.39977235805079	0.557471766709205	0.323310661610036
0.267762489754866	0.327641788523008	0.245382270685596
0.401532841467762	0.573594167040231	0.289914852809935
0.331671138212292	0.471096851970667	0.252217193460326
0.372066807433348	0.548852049266876	0.258241449566765
0.351890607805455	0.458752788847632	0.29553843284476
0.326361568115773	0.438194102361228	0.248598902676713
0.52155816168835	0.788169333856067	0.330373747316698
0.381158278918307	0.530202066012202	0.291560662603651
0.341869913475221	0.457726301558611	0.263453938414538
0.363040640288482	0.544928449945732	0.231989313485627
0.409425271933157	0.55648619131522	0.317289150070315
0.533460914086839	0.832214680891954	0.31377566674346
0.410729794250893	0.579428375864555	0.298342081967992
0.407897380791398	0.630368636907674	0.260065333663805
0.397274407063725	0.600874300394082	0.278656080766337
0.357870269187461	0.485800346455772	0.279827225106081
0.321160677965782	0.386096338732189	0.290304444718626
0.361979937726464	0.557119063921791	0.250506384679025
0.38676074649688	0.446025316945487	0.339724098698772
0.274915862365391	0.327619249090377	0.268358543193254
0.363831340294292	0.492366436556801	0.291732290436655
0.400844831406294	0.598424787054308	0.275855848264528
0.368902097344129	0.474745387697474	0.311641352349645
0.317055435934742	0.395890645194947	0.268367856077887
0.353957619807877	0.503833150948433	0.268831892945386
0.391868790309562	0.572322669062175	0.270780476704813
0.428264729210835	0.567382259854502	0.327236193908062
0.300574825686287	0.375888785040095	0.258877927870468
0.52505400744257	0.853166982402786	0.296539230449138
0.290536942758848	0.304682914502223	0.284780731322656
0.410395834278079	0.634351786024722	0.273298724216072
0.31645136878296	0.408027776825097	0.277499352608859
0.384857243801504	0.50315686385233	0.313950623438546
0.534175025150511	0.8596725798212	0.287292966302477
0.39041452427151	0.599479329889077	0.235640535263874
0.324728517307599	0.461596147668389	0.259195816701655
0.424929744667745	0.618308337361541	0.294069218973099
0.423668919377448	0.552088126371939	0.337044553771301
0.280538573194617	0.329728563565027	0.258416386432295
0.381129476460692	0.555348476943659	0.275332904089386
0.414725366066809	0.638883836411056	0.257625034625676
0.285349466833888	0.417569850796335	0.215367309327786
0.398912423553549	0.628102802373308	0.250472286936862
0.40404245391892	0.641875573273561	0.241931224281671
0.432060293803925	0.703810093296498	0.222626814811892
0.414912310077606	0.641484795537574	0.278170257869883
0.401464885100098	0.520079761750555	0.331850651139443
0.3351925076359	0.449644834225092	0.279275183712764
0.306798462051215	0.451986186862195	0.216299422707964
0.459030323808442	0.637116927435498	0.332661266047368
0.31074677221093	0.313886312955504	0.29932020755975
0.292286327434125	0.395614866341121	0.253662217323903
0.393008012840508	0.634207860294059	0.222311882593009
0.3387877775043	0.495253131224044	0.227020801234992
0.391447512979195	0.537692881061561	0.29631548341512
0.385630991136434	0.583937702048644	0.265796305740904
0.415938437050886	0.656458136795631	0.260574323289086
0.418650464855923	0.57183345568878	0.358190498469579
0.331258453164831	0.502499520157388	0.2295515735884
0.424517077806276	0.654675460763786	0.272423169296883
0.313877380914094	0.399150281039243	0.261632653097095
0.46844898377012	0.737479626993662	0.272773072996139
0.470302693359475	0.762378773138984	0.251057006078543
0.410659460916874	0.607767840985142	0.305679271623843
0.339045831963267	0.431102477732429	0.295295346046448
0.307860376878836	0.390905049857157	0.261155516289145
0.366434709635174	0.524058254081277	0.288132369870825
0.522621012268653	0.883724264248868	0.234472734432852
0.365100027850194	0.438454129702678	0.339875509701446
0.460463904189499	0.698418777206337	0.293322817212587
0.344175122007053	0.500539773571955	0.259622841092507
0.361575495792001	0.47533619755615	0.276518080749066
0.439549330470028	0.641832553801686	0.300691437309509
0.448729622098824	0.71168729011263	0.264660976335565
0.373747304585951	0.511165396413551	0.287306294417644
0.341060274137639	0.487565849587442	0.255240509555557
0.372518425607191	0.54125355765371	0.282565820803769
0.37036825479042	0.518504890040971	0.275873536127971
0.313641376227733	0.425186574532356	0.242653817369368
0.436129853843611	0.685631085417503	0.31809788733241
0.467127093659994	0.692416633300938	0.302713480569814
0.382600123793768	0.54813062853446	0.275264315524155
0.415303566534474	0.586071048834014	0.325245147462458
0.458822899269395	0.720414978238604	0.30003403765216
0.422375557187879	0.609671276784391	0.321509130002218
0.411824230222716	0.614429893337091	0.276747936270106
0.514179643191311	0.820848064369077	0.272769514412896
0.442772233693581	0.641870197034486	0.310772920914549
0.422986986069485	0.649007246218216	0.25987536643497
0.377533209369061	0.60026625787086	0.218523926394526
0.327511325048508	0.438145127922882	0.27111369997343
0.464359773325162	0.704504170133035	0.285096400024429
0.385029740245874	0.572426219990997	0.2472293458351
0.399358853289336	0.500688069640231	0.328166065694889
0.333950583972022	0.417701048464428	0.277703862645688
0.368453855747584	0.517264104550902	0.276251475853579
0.393838098285135	0.483540703820675	0.355177955130969
0.356123356816911	0.523976466774486	0.276721153100021
0.460661397016175	0.743527703835835	0.25122109005732
0.349819653509168	0.399569192201054	0.337800682173156
0.436385826316725	0.655959808808686	0.271645632964008
0.454744735477231	0.639392499575457	0.327101470126514
0.429488423030992	0.620811889606915	0.290308091181077
0.405932489918677	0.571600853718924	0.291852386372761
0.323349327241064	0.472402646929139	0.245326279106938
0.393159585724445	0.619882646617905	0.249340012480434
0.281629345611654	0.400557370273683	0.227066367742346
0.35715451534926	0.514169067815267	0.263336405104041
0.470553253404785	0.714507919831849	0.298798888984325
0.368984002049946	0.45064100528156	0.333241498568264
0.450301337944663	0.651378908056406	0.32162232171586
0.372083253898752	0.507313689456155	0.28280326306898
0.305059547364928	0.31090597876242	0.305059547364928
0.362850773970748	0.549034318007395	0.255129687928252
0.337331301736405	0.470494644131038	0.255213608284124
0.319760618188824	0.432181358799427	0.274833275727475
0.329309084658331	0.462031452221311	0.259368421906371
0.373396427613764	0.583731165958725	0.241243951999727
0.390746047441459	0.601176270472805	0.249841417798908
0.387072640084546	0.554899026031104	0.298636157462083
0.342353056126284	0.546058662077529	0.232576716888687
0.414172869485452	0.59259243538908	0.331279555447466
