lm_complete	lm_mean	lmm_inter
0.0426161959579977	0.162441642352463	0.0100271625567722
0.00393884466653325	0.0696319498411858	3.48332727331478e-05
0.0347881161895132	0.149497193801864	0.0125494473664047
0.0189574978156771	0.134660346306516	0.000885953783878995
0.0032079212122958	0.0630189693108055	7.39286369605834e-06
0.0121022675098467	0.0363585366757513	0.0067463677071163
0.00756968359825634	0.0417897239518599	0.00303594784095605
0.00137562126252401	0.0228202003268089	0.000127565412840118
0.0456039376014003	0.167750193471422	0.00926432284720636
0.0309417570759635	0.142797632060657	0.00318119551081929
0.00877477740145688	0.0900161376987997	0.000339451055600123
0.0134133778098062	0.0581778203301622	0.00446140327532926
0.000340959508361943	0.0177131458224438	1.14381058331633e-05
0.00563346322695706	0.0459249726754667	0.00153601406205639
0.0335445185871477	0.138759197005908	0.00476028906234618
0.000517173883536795	0.00861098350526543	6.64736377810256e-05
0.0363934455792256	0.175351737621056	0.00215064579507072
0.209368591243321	0.392716164782735	0.0966850173914186
0.0267779261841094	0.171782145746022	0.000426035240702806
7.58395631191839e-05	0.00250605386930812	1.76292194879738e-05
0.0471046658001894	0.148182884121168	0.0133640124176149
0.000220350344721397	0.00613922550371343	2.59550095869968e-05
0.00352225921150606	0.0344472360599102	0.000417588229521573
0.00160626882969109	0.0294218814977838	0.000203594761317611
0.0433982599215925	0.198487329133076	0.00124142682225852
0.0573235974374398	0.223777748382175	0.0023997544533204
0.0139203842255053	0.0712169173182872	0.00279097282495601
0.00403271963797864	0.0189544705216377	0.00218674074439194
0.0357704102047384	0.195825880674031	0.00132555078129409
0.0116054282509184	0.0507688390815152	0.00321104498114893
0.138494060662718	0.308855386231828	0.0405415517881095
0.00694761749875664	0.0677220580747355	0.000303563178745452
0.0222485289393454	0.133859031460675	0.00157876284548423
0.0524135347905075	0.225017878763961	0.000994642075828929
0.00499204422262872	0.0513714266096095	0.000282659736751183
0.0765869492601454	0.288150510399216	0.00245464272183629
0.0234861693890495	0.141149147414526	0.0021386811263381
0.0236314722743469	0.159753123820462	0.000303079943457489
0.0520553387104754	0.181469048759729	0.0173484186574179
0.0297780927838855	0.165730599436218	0.00122400831087104
0.0401292808914273	0.204421070504426	0.000959819339741323
0.0136851455350708	0.11633308183699	0.000120470252689186
0.00940023190337797	0.0987209316382854	0.000102866875185333
0.0528992502584115	0.189534122025566	0.0162502006511197
0.0830751522459987	0.27113344958154	0.0138714825637516
0.0027931852318959	0.0521885479736471	3.31220659013299e-05
0.000153125298896444	0.0236808828877158	5.39093273073976e-08
0.0121370320874555	0.0936892391046869	0.000645516261994645
0.124508165009907	0.330450665116456	0.0192927656722194
0.000761508447641268	0.0271270848872641	1.20582247002012e-05
0.00471156959851917	0.0283875234643159	0.00160273177662407
0.0336730056622063	0.197913055237061	0.00017477913999075
0.000779784033506904	0.0376700664217561	1.10813561415143e-07
0.0490702109967228	0.190748185575545	0.00535999684785113
0.114852627178174	0.248194554021199	0.0648760923873306
0.134949150323874	0.350824921391931	0.0210392524789812
0.000771234249688867	0.0209088955182982	1.34211264705528e-05
0.0227517879018987	0.134548481712268	0.00203882392550405
0.0052208280348226	0.0396470015358666	0.00258981877233563
0.110332594959681	0.304988358525268	0.0180611429167827
0.00910876383127933	0.0942387095753591	0.000192448083212747
0.0113218473431633	0.118368838156966	0.00022687594482749
0.00169877649773839	0.0447441631283899	1.51543144920059e-05
0.318988787776885	0.506775916389092	0.144224451199072
0.00332411638318142	0.0352696310769707	0.00041961348244543
0.000329865037254488	0.00368937737031782	0.000129557238260247
0.0471205068559917	0.168310626078296	0.0103902995230285
0.000570231181082171	0.0130619647972128	8.19717759734789e-05
0.00256399329580849	0.0539272081480278	2.38653833653473e-05
0.18229561385623	0.370307100600972	0.0671384320239563
7.31498746636262e-06	0.000491124735389548	5.15504291689893e-06
0.00600779482378158	0.0706640851814948	0.000412680579427407
0.0750420243665313	0.25736152071207	0.00455937999278219
0.0108727275292424	0.121997385583238	8.2325675950743e-05
0.00868489851911765	0.103707210474087	9.15022736027653e-05
0.0215356372570708	0.151638407390566	0.000203927880078138
0.0651150411993292	0.220137792475345	0.00756957157914009
0.67158044210313	0.78682027980585	0.494407885541121
0.000585796333191247	0.0219705924050363	2.82987890439399e-05
0.0125878153180371	0.0676602919256236	0.0042060306873278
0.0106052220791052	0.0690203027742205	0.00128757380025308
0.00319044929645844	0.0460448894414577	0.000425653360259672
0.0228072910773773	0.13239463746673	0.00112064145037717
0.00822737611611347	0.0865608440015816	0.000531149356994943
0.0542434755603963	0.222512431465281	0.00313790835220337
0.114342485350755	0.262473128500555	0.0398600521636039
0.00233527643679926	0.0298387635324553	0.000447478705393449
0.00270855902316756	0.0625787332591567	3.88673992749378e-06
0.220365883434954	0.406252792068839	0.0928801847398911
0.0143930485249395	0.110389563698489	0.000597306272848912
0.118767245447254	0.311599211390325	0.017925834133057
0.0158141618016187	0.14016095851462	0.000169302443553125
0.028595073456172	0.104859009319408	0.00723880036114592
0.0165399093128561	0.12236803409033	0.00056203326070198
2.2441201916859e-06	0.00039966423392367	6.39094259475742e-07
0.050348980918892	0.181076785362653	0.011616105698766
0.00968585858970526	0.0908685652626501	0.000132120540641145
0.0106344505648134	0.0992965478762742	0.000319944904953333
0.014028580309285	0.12407108810654	0.000882497052376148
0.0217325643488739	0.153240715957873	0.000176721026773888
0.00381304235819527	0.0164530825806105	0.00136152946683564
0.000764500664242129	0.0355129626045029	3.77289915408055e-06
0.0195862678278182	0.127898518824968	0.0011897846910635
0.00927516611209935	0.0967740109043533	0.000166991580978728
0.02442682811642	0.145842192791636	0.000948759121864779
0.0310732110536213	0.136484431771012	0.00329725663014828
0.243178326493185	0.444659592098873	0.0743241172435178
0.00451025700332159	0.0346157551213911	0.00197499544970954
0.000209539856449585	0.017898264116986	2.30105237398093e-06
0.251783315826464	0.426119338157962	0.116970234456137
0.0017509695179173	0.0343660142949338	2.91935952967052e-05
0.107468550030581	0.29387046485917	0.0148612869142867
0.00825542967021447	0.0600197492376655	0.00173281005862659
0.0271334070411409	0.138515363008597	0.00190113431588635
0.0426120499136356	0.183984221881593	0.00374878103614833
4.53710397368555e-05	0.00721429267188267	1.34740873937994e-07
0.000120591342001278	0.00509309800532613	7.10744242847558e-06
0.0110609078993024	0.100208966931231	0.0015728232002558
0.0301131664838696	0.17784365295131	0.000475103136776682
0.00219690275775021	0.0364602939392118	0.000217113816775613
0.000136318707734807	0.00256291821516563	8.54928375916085e-05
0.0163882392848313	0.143746591798411	4.84029853595997e-05
0.000884620872829287	0.0291009975716792	3.41707471842037e-05
0.0355875169653836	0.113700591249669	0.0116330262785126
0.0275950756072009	0.149111907624249	0.00362129449963321
0.00449321152869455	0.0940534752717373	1.2195790708824e-06
0.081577190523432	0.271824416210124	0.0122058199658722
0.00230826788719952	0.0566526371362968	1.7924149424111e-06
0.0107227338854605	0.0997672791819731	0.000679510812418556
0.00726519287576678	0.0207488774501053	0.00311349070277173
0.00333539525360586	0.0525461915448482	4.01771666393992e-05
0.00137665588751804	0.0107260171178017	0.00135135830951891
0.012967272617325	0.0790094498881476	0.000929737557984362
0.000588543190772472	0.0151303888727293	0.000128256972629784
0.0673886714527161	0.195683351512304	0.0203342579888472
0.00205605592532227	0.0541184026529399	1.25038321935541e-06
0.194029302068829	0.38738527750414	0.0812513801529019
0.0676237689577458	0.213604517096655	0.0108379701702706
0.0243849353334876	0.136734728363716	0.00351643426592002
0.00996038345037977	0.127092888269458	1.22731715430089e-06
0.0198366612798506	0.122676963446185	0.00441314885379476
0.0103162558502837	0.0870587593813372	0.000926395192593047
0.000332604886655613	0.00958324852837696	2.35117268070153e-05
0.00025453691137595	0.00889521226306356	1.53226827492701e-05
0.0127495156765167	0.0901599102707533	0.00123270202012279
0.0133585133739496	0.135723193246393	2.24650979170272e-05
0.0479395394615461	0.167427809630615	0.00905423784125539
0.0553123881205094	0.182090309087816	0.0305291621191103
0.00628464454689939	0.00671970053388065	0.00582363161671747
0.186171186417874	0.371380890504913	0.0468964140113503
0.552686611249347	0.713680077613207	0.331778072126827
0.0384362481259797	0.129999001773578	0.0141868334878131
0.02099919256157	0.119604770806849	0.00317865927870126
0.037677662214488	0.167292762841401	0.00372785642196965
0.00245883151553173	0.0252695477692785	0.000322559938992792
0.558360207833313	0.723034502168741	0.276748147827948
0.0965731162506099	0.299131607214641	0.00697452629017815
0.000623026399306187	0.00668938671079428	0.000186482639957302
0.000213854776772909	0.0102848153837259	3.49498781210561e-06
0.000727867004197614	0.0190726111419634	3.30476591609648e-05
0.0022367968058607	0.0372058261122108	7.62340413939461e-05
0.00125338424647951	0.0216691786424306	0.000164237518942739
0.0028420161893347	0.00695651719404937	0.00240774139784981
0.167241414353044	0.427577600193971	0.000405736842352542
0.389535937489805	0.49139339408904	0.314102605841825
0.000904145157637881	0.029008474833752	1.12032017493191e-05
0.0021720785003197	0.0303423694186693	0.000543046366034602
0.0067349676976907	0.051687781406211	0.00136771410550998
0.0776035271572993	0.197530724678281	0.030484847814279
0.0247374041663971	0.169189769039416	0.000721777127092576
0.00570326086651812	0.0462362920131894	0.00121598925692427
0.0510162040404878	0.0998653265897456	0.0269287231886173
0.0573617350178648	0.230585514799704	0.00210371543359791
0.0281174506561424	0.141703934650552	0.00212185094315807
0.0131575273147142	0.0713865706656385	0.0029652766155077
0.0186472658731524	0.115689172142839	0.00135670510117732
0.0415543562717539	0.14735444832692	0.0179832229130509
0.0190652947859569	0.0919956329250167	0.00338484139150329
0.313743871524992	0.521937368114216	0.0961278248841564
0.0296443358281551	0.162359119020331	0.00357291695747764
0.0236742897450628	0.166528093638211	0.000115494105660527
0.00884643829815562	0.0866438650545324	0.000178980934721793
0.0117319181984489	0.103719080371428	0.000724116928381574
0.113995500678964	0.303584583197334	0.0173674343227531
0.00563212604284692	0.0557418255405091	0.000520579671788335
0.00964614552615662	0.0639068193759443	0.00154405850073141
0.00123314541657744	0.0209758136186196	0.000110161585431352
0.0317914542078949	0.193944775891035	0.000733427474233171
0.000782198836874091	0.0130420527201632	0.000190257538441191
0.000322809807177222	0.0157071064665899	2.05109806460823e-05
0.0946327923432684	0.242285080954457	0.023230253312782
0.0860662419256246	0.27911274175016	0.00799848498496959
0.0176470312067889	0.146178714924512	9.13330123357834e-05
0.0455045924477495	0.119677796680792	0.0239093750795384
0.0832168490167695	0.293764525416727	0.00201442507929918
0.0134311633665085	0.118660444664205	0.000347331985158636
0.00189757371905017	0.0285589651059085	0.000233346011091769
0.0978765846768995	0.25384895409818	0.0232936518750501
0.0192284436316988	0.144748018393417	0.000214229768887699
0.216367874199354	0.426661999922395	0.067264906177028
0.0318169458391675	0.0371476194347095	0.02497065653766
0.00843326797852375	0.0931576910157982	0.000284915909842763
0.040131162719637	0.199534289305418	0.0012730302105268
0.0140952963070626	0.0907035084114646	0.00210682719028511
4.44407522902096e-08	0.000281227197676606	8.1978520646924e-10
0.0641479396281688	0.234548163999214	0.00402318629588254
0.00965119749532146	0.0851041175395063	0.00334498855174197
0.0136103454291997	0.0965887119732684	0.00141515101384998
0.00249846833813097	0.0424662801315207	0.000153166272338403
0.000712540584229296	0.0144691418581357	0.000108078459283613
0.00441272522650934	0.0536853492629428	0.000180895298170514
0.0191552231091504	0.142645505027285	0.000314038361100814
0.00871676102532277	0.0627688015379932	0.00116580615575097
0.193795357485117	0.424853288986303	0.0556019489693311
0.00673580013152678	0.0738952029867944	0.000545305434734688
0.226098332783659	0.407961094240331	0.111622437359684
0.171658216805971	0.338211703770135	0.085055522108151
0.0175562174970219	0.137850531512665	0.000249646215602822
0.0705089669390742	0.24566302085648	0.00690098770997593
0.000349988069698708	0.0213761225519706	9.7131242195436e-07
0.102829502894406	0.294325521778524	0.00876417368694546
0.0139993177402708	0.102663336456947	0.000735226926050397
0.0112317919839034	0.0970790111194453	0.000316077819502379
0.160427403729927	0.378463711607494	0.0192937414539527
0.00471125511290222	0.0870131192256713	2.07627415837861e-05
0.00463301796732533	0.034534741882958	0.000650471376444549
0.000152292834767088	0.00285526320246577	2.90326578148385e-05
0.0509131790931117	0.227669598951861	0.00175804389511524
0.00384613277295349	0.0745547005234567	2.12812871921081e-05
0.0304119099056184	0.153374353940031	0.00440791797236919
0.000538722325714821	0.0220890401764034	1.57469111290394e-05
0.00633347670751988	0.0584036302457001	0.000300125815233726
0.0200147958092312	0.102982771282637	0.00244413188980831
0.049170507749606	0.159355864163851	0.0105049812574158
0.0277265106425076	0.100443802653239	0.00626446790129402
0.0644245186060287	0.222567260790768	0.0168306699228673
0.00382255774434871	0.0410799897817327	0.000472133311836716
0.00828740751224027	0.0564389775911742	0.000930524717952267
0.124798641292039	0.33139853516187	0.0224086264657609
0.00711840574332467	0.090856725547165	3.21059423644215e-05
0.0131439166533725	0.0965394537596862	0.000992362256448849
0.0338076374537273	0.153261212833558	0.00416870617237177
0.00448957157929942	0.0606139847664101	0.000579681392247971
0.0131250189720795	0.0842595449496896	0.000930346344526027
0.0392764285637029	0.163735204141081	0.00516157437861231
0.00220849458585322	0.0496392543453418	4.44515676686986e-05
0.0242163731865664	0.173370464592194	6.62443633181366e-05
0.0052692978614299	0.0601921472859181	0.000200561986676784
0.000638749056855168	0.000582997961993493	0.000665319995843512
0.0130650777224402	0.0773265340475683	0.00226212334327201
0.0273917228690185	0.174166892333737	0.000212096663944344
0.219727127137304	0.362541039245242	0.131116629954924
0.00309917693002118	0.061358039273804	2.13809356162884e-05
0.00520415356482461	0.0583033671289518	0.000241012171022669
0.00124905734512998	0.00967708027907066	0.000470216471548101
0.0410308596021133	0.204296247273767	0.00138356088708346
0.146766488173859	0.315123414080125	0.0739777379739265
0.00419847613725097	0.0264466588668292	0.00106980959604046
0.00956788675922638	0.0423641720238049	0.00400958993271659
0.0368816405301379	0.0190550593775951	0.0368816405301831
0.0164968217266524	0.094799903518747	0.00352066030693285
0.0443883156440957	0.0960531744425798	0.0257198149374725
0.00495294487156049	0.019470103720572	0.00295464760174837
0.000193539839504928	0.0102006696977938	3.13896036775068e-05
0.000116725627720898	0.0164134566046193	5.48420880662856e-07
0.0330016837715048	0.174302467987339	0.00277786366535423
0.0100249479619947	0.0540537988178851	0.00160508557867845
0.0392401232168307	0.192099645674945	0.00141611324426154
0.0450040635539825	0.168788437988236	0.00548065457244752
0.0118531281514478	0.109998937456607	0.000186339149714124
0.00241985175384889	0.0303507726125323	0.000118266147139774
0.0135640736424094	0.0445873990325104	0.00613281046291556
0.00146545688833489	0.0312427955596555	2.79895537859639e-05
0.00640136778949585	0.0277845296243373	0.00210572915101983
0.000587792505610971	0.00684302434391071	0.000130472597563665
0.0226210402662724	0.11007280264533	0.00324213413637033
0.00844534038648276	0.0330644634546426	0.00226617819170498
0.357441191906931	0.547110596997211	0.140136981019036
0.0281937958409487	0.137738695021639	0.0077717536050062
0.0327302478545846	0.143687517375003	0.00468055360036294
0.000428482542052704	0.0124015153758986	4.01189245757111e-05
0.0362459153652608	0.106024635823951	0.0118896735173927
0.0114246468995697	0.0646280965587468	0.00344647798959585
0.0747216918566147	0.2663382147965	0.0082969918937592
0.0357903672489331	0.187271980463279	0.000912192660212731
0.0436405990965441	0.17560781390419	0.00611119514396636
0.00390073444946446	0.0405056337001992	0.000437214326532657
0.00740036599462189	0.0997637526886676	1.91689381336975e-05
0.129625165794642	0.287712165641692	0.0479879011275597
0.0264900207446028	0.15091338238073	0.000908125159757664
0.00928602442381301	0.0410640097246651	0.00247524697570036
7.44561645727671e-05	0.00418774274719673	6.24144308783267e-06
0.0710805929464953	0.167040183372717	0.0351177115883111
0.0114941076586965	0.0880196720600951	0.00110215148892675
0.00821757833236696	0.102043416544154	1.57519611306872e-05
0.0562767345380451	0.19867326285647	0.00909664180941289
0.624496073159239	0.755728288877843	0.439138768980429
0.0525991605408807	0.150897183825539	0.0152082597002698
0.00553292982059378	0.0660605067805339	0.000117312627737253
4.82097021095569e-05	0.00315593831721256	5.28415946879929e-06
0.00272417730667531	0.0445929685719883	0.00021345855404778
0.0980120214717645	0.321388427655318	0.00262387212102144
0.0301993755671196	0.194565073690062	0.000240163655590548
0.00131906715582204	0.0176154549944084	0.000102137481613846
0.000136095562066358	0.00916993011838734	1.58754978271268e-06
0.122279529148156	0.28553417434544	0.0328191399336524
2.71949276578077e-05	0.00895511615378129	3.06062448824028e-08
0.00311686415316752	0.0322345963090639	0.000459937303962893
0.00908974384398918	0.0944886795889693	0.000298719973663384
0.0375049671955769	0.147156849061176	0.00768433363376759
8.03041206155199e-06	0.00172064792952823	8.23581866526789e-07
0.000201909606045804	0.0186963407047651	8.52457380883382e-07
0.0063833320676833	0.0350784916228486	0.00187529220129363
0.000918331258530036	0.00806270193021487	0.00103088637338354
0.0117863948459685	0.0874492631398539	0.000827222601367453
0.0215159865411202	0.110486552747026	0.0027342754104743
0.000768485600444527	0.0185990377663859	0.00020903087866347
0.00977555217146745	0.0717729492527905	0.00161443470499887
0.0397977434220846	0.0910680150927667	0.0196969791335551
0.156188596495465	0.393824636144049	0.01537913785282
0.0288433557127024	0.0596239357257362	0.0208550166157044
0.0107306871260064	0.122277782917403	1.12795270963652e-05
0.0144352890747307	0.134629468514375	0.000951298989194043
0.000142506712891883	0.0123735111584848	2.16370131124607e-06
0.0680320650486707	0.224165513492686	0.0100501531236641
0.0174272382003032	0.123711701559529	0.000318106007222549
0.00154189422590968	0.0222967572379513	0.000106900557555114
0.00127717816233932	0.0363474993268131	2.04790050899408e-05
0.152711080233702	0.353506597746794	0.0407276225556186
0.153773654474087	0.337645632805823	0.053025567860988
0.00287498579884035	0.0570958203925285	2.31532339578323e-05
0.00654726043716922	0.069932710397494	0.000696100937193219
0.187583865292905	0.438040779692182	0.00881989209320838
0.111130673428911	0.318562147246463	0.00798087735508232
0.00782085040368531	0.0859099145225989	0.000966077170966781
0.000859587547805789	0.0243000889008229	2.78970339754631e-05
0.00492713362182305	0.0408380462829829	0.000961613144142468
0.0102146434506594	0.0627993740606775	0.00170708671935333
0.00133376912892253	0.0218117147561319	8.32024453106743e-05
0.0375178314743364	0.0897823396337206	0.0247018085966523
0.00798069687484736	0.0776907385795856	0.00038374404634265
0.0453371624795984	0.187612100206731	0.00529916165151092
0.139303578527658	0.299904102604691	0.0526197998508971
0.0450430333183957	0.183494388388909	0.00640360551160298
0.0227494134120735	0.154422016920788	0.00348050060703611
0.00286472463931383	0.0167857951053455	0.00118861200218923
0.106214621373781	0.218311319757686	0.0611767847958961
0.0200569142146597	0.123938759001287	0.00289096515468798
0.00441540727915154	0.0266548521492263	0.00115687027652217
0.0318383017968085	0.142947398265159	0.00408691580690987
0.0429309840261804	0.204091004813555	0.00164613823956292
0.00684408363015514	0.0820655492509331	0.000305115413884266
0.00535830620176539	0.0315572920126469	0.00152075731368038
0.0124029043733166	0.0692190511114729	0.0030886367027504
0.0228192278270672	0.160990403517918	0.000492162572086792
0.0510173513223956	0.183580537434754	0.00853590359232522
0.0154154024351744	0.0985648768399807	0.00211098377416099
0.000894162000832836	0.0180961289948591	9.05059010686533e-05
0.0029019985901698	0.0472745144644201	7.29557024304123e-05
0.00348265062762852	0.0225102181445513	0.000693031602950131
0.076683307093348	0.181184259030583	0.0452329237945527
0.0162038993467452	0.0844697873719821	0.00293403232698072
0.00762918674260501	0.0608107736432208	0.000551008624077986
0.0358609368362543	0.105168886592263	0.0167279530853964
0.00109170280854208	0.00706662396833229	0.000531508448874178
0.0625372964907025	0.250654688708781	0.00184082766838918
0.00113595967065307	0.0152814931988099	0.000250624478903055
0.959656017217097	0.970021046445206	0.948553078873434
0.200138916686111	0.416890546776571	0.0656784968800562
0.000739307592414522	0.0164015212245604	2.34044089953861e-05
0.00554538341267411	0.0666946483620518	0.000415946681775077
0.0100133022189519	0.0989375401255106	0.000186109655106519
0.0138052381181129	0.064236930910689	0.00352219678441522
0.0225973956078395	0.139985895676436	0.000750087288231416
0.15349369043899	0.351097934188775	0.0285825762293476
0.00119109774007882	0.0291801095709148	3.58236002309007e-05
0.00805474184135031	0.07199244775368	0.000484610976814803
0.038723394962159	0.186674250878154	0.00113045765998013
0.010529623184648	0.0453719921982018	0.00428120836827024
0.0351316754249103	0.160981044298106	0.00362372390428857
0.0711508645431119	0.257367640948876	0.0029781245589281
0.0343906173090432	0.123121285258191	0.00905881073917707
0.0412023853646858	0.195672718325455	0.00297420161074046
0.0108163900208591	0.0758389575932313	0.00112808149133
0.0249954929351511	0.115146212240607	0.0036530500072853
0.00497727427428218	0.032652961880749	0.000977926006598202
0.0211176044515151	0.102836154937905	0.00312372960727978
0.00325041637158508	0.0441284445581467	0.000193888167686775
0.0220011858394625	0.140875574290166	0.000815507210454554
0.013316729056557	0.113407158209616	0.000325487020373738
0.00760213436863602	0.0709296458751294	0.000390030036991981
0.0100180168929092	0.0669438797148425	0.00176918466747452
0.000609495204566201	0.0202633942148956	2.17668951343248e-05
0.00188165641685151	0.0482352668278081	1.8845375360086e-05
0.137319743986346	0.283475303842468	0.052699292429435
0.0293573649138597	0.138728490738119	0.00780689646778565
0.00820284964671755	0.0757211630588943	0.000240187461718407
0.001354394346027	0.00573746029977786	0.00123338369248261
0.0574911184879025	0.190054610968967	0.00824534595419482
0.0560511265571946	0.168220681712931	0.0243901142229076
0.000109768254975786	0.00261685056005634	1.86541664688619e-05
0.0203505164328592	0.136931668832331	0.000540712017567163
0.0666283763081872	0.188288708913049	0.0256757879267843
0.0861755938571341	0.172179956811576	0.0455719007282054
0.0126061421806145	0.0678570837748153	0.005771106297793
0.380163477333331	0.508978494831417	0.286731133623706
0.00160683727700416	0.0593035190156269	2.13985856537804e-07
0.039428268662908	0.191001260805909	0.000994212098733322
0.0841648698640919	0.23681035209539	0.019996033696621
0.012955229536948	0.0975695764084619	0.00115312590452241
0.0346191412387363	0.160858309909551	0.00495966987613917
0.0288035884357859	0.067355962369354	0.0163675352764265
0.00198645334335774	0.0279671896425592	0.000201791320404438
0.018200797186059	0.127571283632552	0.000831529946712071
0.000685489535107019	0.015009346184951	8.64287846830413e-05
0.0073984568950566	0.0460172469227665	0.00190680236034592
0.00140920132832974	0.0211527666184051	0.000119737338383623
0.00526934933404548	0.0600448464462313	0.000733935292760736
0.0117466141466813	0.0830047882377439	0.00131903108164645
0.109030795774895	0.290221740808973	0.0287922431062242
0.00330449781577206	0.0226405325926649	0.000733325587559259
0.0760203433638057	0.285006706004226	0.00102430607570238
0.00900196995505279	0.0853295099903302	0.000558617980296576
0.0132923289380522	0.0940044002595012	0.000636928626288658
0.000972790108915732	0.0344324081719592	1.81125114307634e-05
0.132742111466482	0.245074683479073	0.0714075463472999
0.0307646435868156	0.154448088646327	0.00248496224881251
1.92683109254726e-05	0.0016567272177401	1.76130620410326e-06
0.0420080633830013	0.186928820813897	0.00195685206954232
0.00563506702925254	0.0803510694096354	6.39020001617754e-05
0.000276111581377972	0.00128422446610147	0.000163376565498683
0.187467648102131	0.364803713050611	0.0650495974949389
0.0279818557474546	0.132341177379977	0.00427820021008365
0.177861426576471	0.399477967159959	0.0421336164393819
0.0152784612161493	0.145068147409758	0.000201441734600371
5.75623283925546e-05	0.00778065311403935	3.83744977473318e-07
0.0647490922104961	0.173173163804332	0.0288182138845172
0.00443403912939196	0.0310367185637999	0.000859727078659439
0.000140566542573743	0.00586432714361847	6.62710358281155e-06
0.00194951811734456	0.0459143927506627	4.73683379099323e-05
0.0122225505391464	0.105456739724541	0.00248769873252445
0.00253645560767778	0.044792079245017	0.00013595789151041
0.000163029602687698	0.0107708920637516	3.58026435537389e-06
0.0280394107205638	0.124094527289797	0.00380027454895398
0.0727690933665101	0.223192241644609	0.0130926477616782
0.00344768275239088	0.0340629076052685	0.000553649382656782
0.0195291373804125	0.110654298981229	0.00259303970598447
0.00200414114206232	0.00973010715794138	0.000880095876335453
0.0104011950394826	0.100535280093813	0.000216026127772447
0.00221489269349213	0.0164841253612603	0.000498337745933444
0.012090817900448	0.108066306326212	0.000109365677349244
0.158713686948305	0.327141017165687	0.0983120057537666
0.0134474196868341	0.078018684281058	0.00591384564230756
0.000537476975194228	0.0254589114540362	1.31375864240038e-06
8.92737678422157e-05	0.00781087271248034	1.39208303665905e-06
0.0110470439533795	0.0913530356665133	0.000574194976660404
0.0261796196665921	0.15833687702829	0.00163435752673659
0.00200351172387931	0.0298133723291221	0.000302200089591228
0.00267768632020255	0.0471053515116834	5.9419218792887e-05
0.00224609578646992	0.0461351694838367	1.35081063828529e-05
0.00176947396766355	0.0187044314218123	0.000294013127036421
0.00484368758338219	0.0398622980784598	0.00169484807860345
0.0263235752270833	0.189494926705446	6.17006788707088e-05
0.00307739966750889	0.0198709542742647	0.0013793649414556
0.237168185961268	0.276064439864138	0.198645341669009
0.00914729727619644	0.108783893565006	6.81262585458103e-05
0.00857089707982893	0.0807246856059416	0.000563388039436134
0.000503769743645659	0.0067107819674326	0.000296355253125315
0.0210152410072994	0.120053397164454	0.00196655212175925
0.0740095160714134	0.21586415841089	0.0170470526207372
0.00123239378196536	0.0183498336079165	0.00057809523745535
0.000135480360341227	0.00207795348057045	6.11781624256765e-05
0.0181610147185932	0.14405020481428	0.000144508863237353
0.00335591802835161	0.0646289498737626	1.33452672741691e-05
0.0834923536386214	0.274887766023452	0.00879873756919347
0.0148451576632276	0.114948546499105	0.000597176375326104
0.126146239374608	0.295547611323323	0.0337919643138306
0.261913113699195	0.468146933727733	0.0787667684494161
0.000401842587552419	0.0119045499932605	3.04120099835543e-05
0.00526369543531066	0.0600830642452638	0.000334860047272529
0.00299725759490463	0.0420878819423671	9.31254694277639e-05
0.226950646637479	0.345871242463293	0.150475435052834
0.408009667449159	0.504324128890191	0.3441335894986
0.0168690268379883	0.106789381920511	0.00114057972667645
0.00190150747139083	0.0204703886757077	0.000213243846705078
0.0368003234569642	0.0616264138772202	0.0332028179018758
0.0110801399632552	0.0971712180058509	0.000501404169470045
0.0129607567026263	0.065134640205323	0.00403741422030828
0.0845141258968575	0.296318936399463	0.00121744648968199
0.0210815220925981	0.148177769815145	0.000303359684657895
0.0953797987059773	0.25509018876246	0.035113086978895
0.0467660468510054	0.17522152200569	0.00748211735993799
0.016849281033669	0.0759998422632203	0.00434338779017597
0.0362304895564807	0.120402731321643	0.0109025316521497
0.434814448841094	0.58370546952731	0.275677667806817
0.0019857379457917	0.0359807582710988	0.000130682025054717
0.0328220281046048	0.152329442528909	0.00473717973918624
0.0435817565465028	0.146815982667642	0.00882020298773122
0.0159726622600671	0.0937082428502566	0.00179411257034027
4.81061167045259e-05	0.0134375149495328	1.30511998034192e-07
0.0330147589742501	0.152892951052962	0.00324199168981258
0.000160309894033648	0.0086468823172767	1.05091095308527e-05
0.0579524824073347	0.230918553936002	0.00634311097305099
0.00276181553494695	0.0625499694816236	9.45966310742191e-06
0.011540970625883	0.0747923513006527	0.00119990770991753
0.00511653472607878	0.0263475496129727	0.00156908268867508
8.96557297338509e-05	0.000713202547348355	6.53892648821831e-05
0.00297028505952391	0.0531154435532068	4.73263746065506e-05
4.05904632098317e-05	0.00101751280272375	2.23916597371518e-05
0.0489041334413447	0.184119768695847	0.00540553521080143
0.0348716380193236	0.142500478858651	0.00650278176417859
0.0279719305518326	0.146949706723908	0.00155391906838628
0.0230858412648213	0.138423521271382	0.0011000869382471
0.00391219931345828	0.0524660264405731	8.8315642189994e-05
0.0116522360604517	0.0906518695570357	0.000555287990099655
0.00161468126892017	0.0125332505844848	0.000624586119817946
0.0238655642516463	0.0724445376604434	0.0120072163675478
0.0349136526836407	0.168366992529525	0.0019430439852199
0.0153387984188904	0.0959110805308546	0.00289597156371083
0.0300530837383356	0.134935409422544	0.00529756276450215
0.073077962052391	0.118885439272887	0.0567687583791556
0.232399017962264	0.365695861745415	0.148689650513232
0.0014800320155501	0.0510406009027732	4.33263926133848e-06
