lm_complete	lm_mean	lmm_inter
0.433477822337181	0.635379858902649	0.309941855774773
0.388473551660727	0.570480266048485	0.28601261900035
0.436100939606152	0.710513805578612	0.227455989119911
0.285495511160802	0.388858468700213	0.233145267783713
0.294182089114526	0.326015134488229	0.256713165466561
0.394747138041906	0.5176937758775	0.307780074598487
0.358906044594051	0.409336012211894	0.343812654974328
0.404939762006935	0.593408737598624	0.291434708358738
0.452519842365716	0.66718151026413	0.29147320222156
0.480039338409143	0.717444766144636	0.310787038402274
0.455561770646352	0.724181792419234	0.256661725935959
0.325685297118246	0.418013585653008	0.269192579772793
0.466816103868749	0.738818737896648	0.29660293092112
0.291221641363718	0.368954326329471	0.247467953049357
0.287089623616217	0.356015538958362	0.259203607462731
0.3314264282042	0.386979893528004	0.299622101134781
0.343365843920186	0.410125382250123	0.293070098772692
0.291230837032417	0.330958531861021	0.278204899027217
0.336958498246475	0.433737982030445	0.314610518287065
0.410247488035117	0.652776411792558	0.237210504188767
0.474219306257721	0.767698991358617	0.247943287993334
0.336349305417037	0.352461018505672	0.316439514297129
0.43821381144241	0.631326725243482	0.319477234418695
0.450529187046148	0.712680865186067	0.276237822149187
0.439796698196914	0.714165015749609	0.240640437734701
0.56006498232169	0.913339898680608	0.277489480254009
0.429171784455598	0.653611664841744	0.283165611438755
0.436933806586274	0.653865585546345	0.325175848692606
0.402710832779998	0.631886184407719	0.230090397935362
0.324221416132084	0.309886003526076	0.303387594577223
0.417432564970656	0.606796616166262	0.306467994104525
0.331368427403319	0.449587050321233	0.254224089879488
0.485076685542242	0.801660050750947	0.237642722809273
0.319436852111301	0.434943697859728	0.259103569042111
0.384227988585366	0.553709333819064	0.264544400874819
0.473473071744588	0.739909433083544	0.305862621073515
0.40568238552208	0.522804488914646	0.324217079609843
0.423541556229597	0.593504138843196	0.300544043364184
0.384156224390944	0.508743475048601	0.317118606031616
0.382689012197059	0.548866952072527	0.285670957488077
0.296755583349626	0.312855642098736	0.296755583349626
0.460878357280612	0.738924513921453	0.272824324106519
0.395013607303202	0.618174761728572	0.23110129911653
0.355198272131834	0.507555881651221	0.288045916693689
0.448098501650631	0.66763946162073	0.332154361904731
0.552489116636279	0.90819680658668	0.264329209864032
0.300424778568752	0.384273810684496	0.237712668001204
0.406506647455789	0.594477980070187	0.282040479170823
0.554509912998235	0.895971089328821	0.310041277553349
0.350113197269399	0.447272552948684	0.295457425619753
0.445064955463919	0.692641578703154	0.265036753000834
0.342780979218271	0.454250080680652	0.267930044796652
0.488173208880623	0.709269704650971	0.327014836711258
0.340128031717784	0.342711187365018	0.32679288155099
0.512983265183335	0.846240348494663	0.24039053790883
0.394203229327288	0.559910243787863	0.327057744357845
0.475216021083452	0.74101496543711	0.30202088434331
0.344952130355852	0.362054945628825	0.34317666650843
0.451209430726236	0.601754402129111	0.349694267720936
0.465930167595608	0.732037659636304	0.264001450354639
0.464329490592151	0.745092291211503	0.273015984724971
0.343173598763422	0.508457643480823	0.263152700965447
0.495168382158659	0.800934665021911	0.268863580651819
0.331612099940117	0.369782054026504	0.301441749121954
0.358283848007686	0.529819220674501	0.261562732879036
0.340948922873833	0.457060664522904	0.267824151033539
0.344402998941687	0.397117851614426	0.317083713573726
0.416464060723807	0.584294419447654	0.308379946904836
0.323905458017888	0.432518171216625	0.275371387418534
0.387038070961894	0.545121530174936	0.27407555589593
0.360704111934296	0.443848239673621	0.330214590794954
0.323045248571048	0.427827609242769	0.259717512429599
0.467091149493081	0.720044190409658	0.283002793827904
0.378744521118307	0.436950669237066	0.346195498102287
0.320643057562993	0.446303093368983	0.254156405792379
0.53561272932792	0.860987599926063	0.276516390546382
0.399416993936382	0.598879667522477	0.289361395100892
0.456476463635007	0.619192211386125	0.343331030185725
0.377897906594264	0.464451226083445	0.339553750655251
0.334865336669368	0.443915763034888	0.297091146963822
0.488389771071366	0.742607404629934	0.311920207137745
0.329132689349481	0.338199684210284	0.307543089234988
0.410007842518087	0.626639930449432	0.274057085747776
0.433983389792204	0.708259635153834	0.243493247424312
0.372827542132562	0.499116386491654	0.304512626725385
0.334797799723647	0.445631423677245	0.263417543750648
0.418567487654809	0.623979824406008	0.279261335060227
0.27891922384412	0.269060328698007	0.268110795073586
0.521047535678413	0.88710850980654	0.21791741969638
0.448364162839768	0.647500515192176	0.316365351732119
0.291391884014678	0.41337077281546	0.23288848550312
0.406736487106595	0.464435256544845	0.382542521997082
0.426949876364934	0.609681083221276	0.31548514257155
0.397648748654898	0.618616649053561	0.233345549701255
0.34084732436261	0.554922421211796	0.196686208463391
0.403405354773415	0.520431006076815	0.331088792102461
0.314226071045031	0.306505951866838	0.300177850562621
0.416728384798717	0.567937449375662	0.321291047946538
0.305240554940829	0.261926906296671	0.301763374693544
0.471793026326381	0.760359701160025	0.26987567911968
0.446693960717303	0.632599577380913	0.344340429774973
0.332188867361531	0.386045137243081	0.300735744621259
0.400342753070873	0.622084379352552	0.251857462608536
0.405404794303915	0.649702002346494	0.240994504630718
0.431757889381607	0.678320816282977	0.276560296105875
0.441581593270548	0.63615369892401	0.325674320533723
0.440793476742845	0.714930228188872	0.2455072714298
0.35965215451671	0.526649498794486	0.250526316907338
0.43249792941303	0.638466854154959	0.295458324276336
0.360808667556206	0.540813889184401	0.239599209151637
0.433912942129662	0.700222312073543	0.219020826673422
0.439229900555704	0.60229144025629	0.340144908897472
0.439941924928672	0.65759847602956	0.300227052652183
0.388211028020659	0.547063522580616	0.286831536166584
0.415294423831023	0.651204011758406	0.260590671892735
0.420465314356026	0.626166291099929	0.312154517781818
0.582598310816435	0.922470476108608	0.336982974851307
0.309958959890992	0.394373223906445	0.273824639728
0.337484998166963	0.476565398026357	0.271764730814189
0.401950326510264	0.570319510470241	0.280713511693647
0.42392703089236	0.636109229625684	0.333158459770061
0.468465843662041	0.669160169478343	0.347331159213117
0.425588400083354	0.566594420676706	0.333322283229583
0.354170490382913	0.475752862097943	0.271427736638523
0.422547801556592	0.61279331638525	0.285255620015947
0.432983966409108	0.632312102233715	0.302019596944914
0.409819682672253	0.606360936592156	0.28022473128913
0.29733711740885	0.371666748035215	0.264526982408174
0.321182563288832	0.420133882697581	0.264065356587669
0.43490960138257	0.671336943137144	0.31440200635652
0.346334034530077	0.396900231133813	0.304039825104581
0.385169442422135	0.494754748891791	0.316527813593717
0.392990190473882	0.587886341842131	0.291118645728576
0.399199607179323	0.539142565294809	0.31142272036521
0.415675841253813	0.589306026412398	0.295691323003991
0.406144024989798	0.5901798418091	0.289105017958572
0.604752938631676	1.03283370951282	0.259038784715427
0.426329791228684	0.596514113019311	0.311498697232717
0.365026936216827	0.552316445216297	0.291827329000759
0.293768592172835	0.352234498309573	0.2653758786249
0.446694992879015	0.686308285019995	0.293164338000378
0.461622732530632	0.766430583438327	0.24614025346532
0.33761886138346	0.495909736468601	0.239339991841115
0.359256022896283	0.561735181817203	0.225116366240232
0.399926938753739	0.604357723368056	0.284490926447382
0.352127732921832	0.368302989032694	0.33751121112392
0.405277634012325	0.55335014085092	0.315054852902581
0.446989129947821	0.628910332919424	0.324146875613715
0.335934261909827	0.413138031847916	0.314025178654603
0.447560118127007	0.650122550629446	0.336692297954399
0.352052347982742	0.441638793642213	0.300995012191108
0.302617192768207	0.389272677029646	0.245382592553926
0.433054333548218	0.619887270290509	0.316177802789524
0.309395726478355	0.337724627636201	0.277373585421831
0.407115905139083	0.620702243760824	0.25943498201701
0.490838857914367	0.75080557535671	0.308908163865867
0.441490882381543	0.683533700125603	0.273164834471521
0.39371503610675	0.544226117072205	0.283138159206339
0.435344640110275	0.704483109259082	0.267948190550133
0.41838102968789	0.624072395848626	0.27785273863998
0.344400337633704	0.465737686193987	0.312852852920854
0.442023177725533	0.676046798132752	0.28734727875056
0.378278986038568	0.556889381066144	0.284336937798184
0.391990413722185	0.610787831488897	0.225221851396317
0.456971735195729	0.711411133432385	0.30704414828436
0.380138333614539	0.534476678009301	0.313384612681257
0.42377374572037	0.673006200166075	0.244383262517973
0.455564581605342	0.71031106329637	0.286232008629205
0.428863217320176	0.617013375268753	0.299418443422227
0.289993095159484	0.375105486821499	0.260597267596564
0.27643160283051	0.399784235557155	0.196644556607055
0.314865493806243	0.38343801358208	0.279036617796636
0.313877707006	0.408046073192482	0.256346618642855
0.337491915690091	0.522399482555231	0.222795504928475
0.392516119459678	0.595379337161258	0.260266076606526
0.323140727358345	0.470502554418854	0.243458202299741
0.401177976775995	0.536813159996849	0.30297969998532
0.335514326848105	0.507829984955324	0.208764497295439
0.511447241150489	0.862783991706544	0.224124554597498
0.446128553774585	0.642100011885958	0.319521511855002
0.331679631786485	0.430862431201204	0.283573076169412
0.370217959980203	0.53305164165289	0.272450502719288
0.373842143254529	0.443001755932878	0.335140506763829
0.315510475109287	0.366454902608529	0.282044717119665
0.433403735349706	0.691721924961373	0.271474107323845
0.411827082819382	0.589463771717162	0.301417702405239
0.424288928981996	0.626238280133768	0.341815880640619
0.355387426844745	0.45646396158924	0.299026320033503
0.389397124718984	0.582491107049031	0.268871480147489
0.353726106287636	0.483893873886314	0.275794666795636
0.431474818150113	0.569423877746302	0.337779226528716
0.441523310983338	0.665837823369199	0.288200155274905
0.372749856707106	0.441453746934327	0.347367613454613
0.396530109662583	0.573928727530738	0.281282147895569
0.37206051807574	0.494704013559719	0.309170678555177
0.292837790434073	0.26991142342573	0.285826253205642
0.377764989549468	0.524694808335078	0.281194170781632
0.346089706282832	0.490383682262711	0.275170151233518
0.42255628257711	0.606352468926046	0.297700267950037
0.465362583369876	0.752926872307588	0.256161394396875
0.374756277751902	0.48260087495837	0.300115937562241
0.521826623642527	0.822562834574489	0.299364276324972
0.393335049658521	0.548020148411504	0.289278701120873
0.444270946919965	0.735189931201416	0.25062928604591
0.320184794241953	0.433350952072825	0.255803066990141
0.286713600832174	0.358587274025942	0.243126212224374
0.324141947599336	0.456961589332918	0.251956271420198
0.445132925397227	0.654422193989638	0.313160649764139
0.43967167257483	0.657224034462047	0.28706017465155
0.355133535139783	0.423088774020584	0.314145812560088
0.505809436734305	0.792325737104314	0.303637336989728
0.469232619048504	0.705072034163948	0.315103905918109
0.539503494730285	0.815781944034878	0.361549579021459
0.340699709827811	0.42062484943505	0.285809105543065
0.335580462076258	0.380118205634985	0.293992947147763
0.4324227740897	0.669744512118132	0.273821637063912
0.342643004192795	0.465609913575714	0.265064344749545
0.400450779942648	0.631791500504856	0.265859371276012
0.406037564460336	0.607635986152186	0.280574713572627
0.400305120581565	0.613015763740834	0.244593083690383
0.483815191559889	0.727431577519579	0.310466320735215
0.437375809558464	0.66306283154115	0.284536268376393
0.531164039642108	0.827067994293519	0.326958694811616
0.331837306594656	0.434238379015531	0.266522832935569
0.373298736694071	0.519761106834809	0.274757665489484
0.35537638665215	0.563434126656163	0.223247218198987
0.460359859872514	0.748881513215081	0.27249517959738
0.478614832076598	0.759428697037378	0.268996215474594
0.53816079543209	0.897121162820635	0.245923621277183
0.368774234701269	0.518385045426262	0.262186676842555
0.299949482296419	0.363607947047019	0.263999215442907
0.376436956352913	0.438259580351647	0.331831645607712
0.404717721492471	0.603926466026001	0.273298313885679
0.477926615359153	0.73720995807923	0.310707995424263
0.38098395919202	0.509432277437756	0.2942382845047
0.367515494579565	0.507268753388688	0.303146698581457
0.417738256594871	0.626693816582784	0.290705837485612
0.39831611988657	0.601614119648925	0.2758464739207
0.302311362965983	0.34376620650741	0.278189120092179
0.327007164380002	0.342275341578224	0.309898455745032
0.407052773072814	0.661734772232173	0.220605690936085
0.389376087889675	0.552144752692232	0.291457165172551
0.415492189993222	0.658366391648391	0.254338194524602
0.422838494980795	0.554040700890402	0.350429038270122
0.353966630346787	0.462185727282284	0.284166911892953
0.405097623589213	0.634953446718433	0.244167669062608
0.389528675130868	0.588072900998772	0.267278870884813
0.556051812576001	0.938216932677687	0.258054074910063
0.370582323972821	0.448115409947186	0.315603607434052
0.355835387485727	0.479529965065721	0.275031463448028
0.274748778337197	0.358476657473915	0.256923916813573
0.301122795189074	0.33458713881772	0.281300362065825
0.496918995775501	0.769007251254698	0.302653928330507
0.490172301614829	0.758478753504058	0.301868309182441
0.303318208968728	0.377403306520402	0.253821902073528
0.349745459314936	0.438291458434334	0.316805148861572
0.359372881228518	0.474018333089388	0.303362012300439
0.397303341554315	0.521376962929463	0.311513111825939
0.398255693214965	0.595752515610543	0.279162661243616
0.314861421581097	0.433651024053732	0.255082627641436
0.384678845265147	0.549887067832831	0.279132702048423
0.367225204708313	0.479195877323718	0.315945525073771
0.364006202320795	0.542454109921526	0.265341680078961
0.346748732570346	0.481942514432535	0.262677525931651
0.455064071457432	0.58212428771885	0.392271263761949
0.537158864766465	0.823091797033132	0.33066709011833
0.472898424003786	0.692543296848045	0.320236629738185
0.391192960480923	0.515564577380553	0.306490303682235
0.458432412678427	0.656746500492351	0.338396790080841
0.349518397140176	0.396522319138506	0.317476189232687
0.350182018055686	0.408454856611749	0.310960748936512
0.344234049987834	0.451046839861736	0.287970406268658
0.333835007317895	0.359929756095501	0.3325570851736
0.416414018238106	0.628388872097822	0.27285605316081
0.405737156111531	0.564357208595456	0.311737749112412
0.390270998101333	0.589335268105187	0.26565354337635
0.40251167739673	0.523469959457358	0.347255957248531
0.354710201741939	0.510249510430766	0.255524131093275
0.363845943457392	0.462706061795272	0.306065781892122
0.368392055281958	0.4660205099833	0.309608024433863
0.35934748585838	0.468217068733351	0.285675981211948
0.365464000123308	0.551296329222186	0.264142000571933
0.422974381499315	0.640633626113451	0.298130873707983
0.305783914719749	0.375761185137641	0.256154551514748
0.389913888943915	0.574733943034744	0.302822480986331
0.371998117621575	0.514876199725802	0.288739211515166
0.376789461705444	0.613634939139727	0.212646497111009
0.355671386256996	0.52031449971365	0.25902819533894
0.466688345304155	0.73427288427856	0.276890638236656
0.372776496193903	0.475864874577188	0.320806794393912
0.411095934660949	0.516114004344187	0.335656184387466
0.357113229428941	0.496011047644106	0.28020415068099
0.459410682328217	0.686758419925989	0.315669694395226
0.496127039250025	0.768272057738272	0.310489300639435
0.380437414925498	0.482230202256668	0.32419255863087
0.365622142942135	0.516286918585288	0.279582790939375
0.476306743362756	0.726300112020569	0.295760546083719
0.324178070317706	0.416754822990413	0.268162713484659
0.341902944970563	0.375544345892765	0.338573742625963
0.480417602493573	0.799293204232677	0.255409424410493
0.414572996689149	0.597683438915735	0.28645916039044
0.400160566661106	0.59811016236961	0.260118508402432
0.321976615670385	0.412501109739886	0.255458919440546
0.430039366643757	0.654324431768955	0.319186391095736
0.389531633622949	0.541613380917458	0.294732998574317
0.34952391800491	0.505721820334459	0.258862282196286
0.409186927709199	0.595750078308331	0.272685719369062
0.390681019374796	0.591182528549091	0.259885955890131
0.301281003573259	0.353461483255758	0.258078730639697
0.319718260405094	0.402412798490314	0.257134886208624
0.436609380162173	0.723663066082153	0.213632628985973
0.364582778932826	0.518178520699502	0.274474840662468
0.546334222889959	0.876270052586325	0.284502606039154
0.49546604784709	0.781352289499834	0.289687492975799
0.394439594243425	0.589253933568576	0.284812270218694
0.432614801390594	0.68392616326728	0.235271191954867
0.337961346869133	0.470851578091827	0.252470243785236
0.376293361784632	0.558049602715435	0.281950589435714
0.42995179496746	0.623333033719832	0.312173029938308
0.386308171860614	0.522913937776251	0.319090474824566
0.435079132448169	0.704666645250484	0.246050034440297
0.379047520839828	0.533416351425208	0.281105430283089
0.359839275912709	0.502736168878667	0.285413247861372
0.367355362979324	0.53971039326779	0.265522604320379
0.453979399713258	0.708115422892358	0.266443760735658
0.385144727322961	0.541686101607721	0.29153869191687
0.391989917944739	0.55623923978807	0.297518738780102
0.334811306096759	0.418242644061202	0.273469566246329
0.361763448374347	0.525289139053808	0.263794553295051
0.392500547716813	0.53938350685429	0.291718265047501
0.291476728556405	0.406520003181047	0.232583848369029
0.382263031998792	0.536589125542541	0.28623299359562
0.315450915247459	0.368928980262279	0.273046013999686
0.358237955660651	0.463189977377498	0.28524198688553
0.384682173863391	0.548835172664846	0.274792037037675
0.539810906639276	0.876299936576792	0.285345781482505
0.286833286234692	0.373822522863239	0.261045285390377
0.343260440567675	0.425908842249552	0.282024316474917
0.362852499157014	0.422348588337508	0.333491467757438
0.350044812336491	0.504019805893772	0.249876010245217
0.385074806173217	0.450598493766711	0.330472366121572
0.439429023178031	0.650744519636886	0.316704819600716
0.470607198990221	0.678041095810456	0.344180028789056
0.461020921472825	0.695993305978167	0.305306403764754
0.385156808195984	0.580840685472709	0.302508580176438
0.373515705132795	0.526423271437335	0.27499419573177
0.417757995672044	0.609178070308429	0.304834817714536
0.356736161593094	0.491197091012999	0.258765103616444
0.415464353372062	0.562332835275558	0.3515196317054
0.310692354449091	0.33049043084998	0.29679410159583
0.487943945815031	0.797987337897038	0.244642483461604
0.426303934660197	0.626328686067233	0.323488651083559
0.396049818948168	0.55030727708701	0.297090891614807
0.331477025945436	0.396482014298169	0.287985083225083
0.371711509559396	0.498561389876305	0.279910520751536
0.40891902512285	0.531971300425796	0.339183222781257
0.318230562984821	0.428237125971893	0.236217985087747
0.457025139318958	0.726396593243819	0.260387657923036
0.34846502692108	0.524250342256824	0.22978202389938
0.463269107217546	0.727979379852055	0.297024402428322
0.439899075089865	0.641112167820019	0.314659990850489
0.431735095799221	0.655975297541956	0.276003073146174
0.45638662827405	0.589822058615674	0.385255249427002
0.391637699959976	0.440067963263187	0.352828122249658
0.371172745808491	0.506435174467682	0.274099404078685
0.459834907908423	0.676954784592381	0.305998932492774
0.358695492441943	0.384918595727336	0.326546700032771
0.355361180988601	0.437101177912283	0.312231390908151
0.301450640273511	0.407005620551456	0.241487159536268
0.35778010317829	0.39916544643629	0.323291663601017
0.432685722193904	0.688919211035304	0.242238151749813
0.421362282231022	0.650629568923192	0.25903965445613
0.474028853118967	0.721847466579297	0.308180659589781
0.366848933414007	0.407254080959542	0.336690499510603
0.281692954748018	0.394126770186625	0.239649502731223
0.344276389627748	0.453547622315886	0.286873014008586
0.375467341747217	0.514843957807435	0.28230578352058
0.388713144784797	0.53882189071609	0.275716287958692
0.428697160940432	0.689753664471782	0.23020055529727
0.391534520129875	0.512536882248243	0.334279195026158
0.288662029156288	0.308468786134245	0.262681589569433
0.405774818479787	0.510976195240049	0.336100934139828
0.455084836545186	0.665265830689208	0.316545199517154
0.417972226650057	0.60363992573807	0.316331122637551
0.327568916425941	0.481075380162748	0.236382953204729
0.42135522168802	0.598834903587835	0.353801701680346
0.410665758172649	0.645667919638188	0.265139123254571
0.417781099881112	0.657668519530423	0.247015260087273
0.448343959038531	0.668888599824559	0.323138492108504
0.405157775943738	0.519244502404918	0.326770185665079
0.400592093152235	0.569413469623486	0.289783264052185
0.422448225340113	0.632890510377101	0.281414518204809
0.421022725291719	0.630254103998797	0.301499176687984
0.453082447438002	0.672839883624885	0.32037772978391
0.357624736080554	0.49154364667845	0.302605412618908
0.485501464661338	0.750055087178976	0.313305470974301
0.439271538894809	0.665744783882734	0.316486449722337
0.341827007587724	0.471117260237086	0.266079199478764
0.360821444265075	0.502405846359848	0.270088196238381
0.333329047150876	0.428801598537943	0.27583503580776
0.295277235342585	0.327537850972586	0.268379831545535
0.375578336125551	0.549480718509804	0.271581181515842
0.404139522733076	0.532366146671857	0.316308172684148
0.370402988283067	0.513225176316933	0.271657527719884
0.491481848267611	0.717361305371396	0.339070309263173
0.518041352649244	0.802914962195168	0.303390167618634
0.327035962603697	0.401950333802305	0.28874218235997
0.398116267694506	0.485613095533306	0.337227853332036
0.345884761758215	0.444542910386529	0.278751579716308
0.461015773270652	0.712176037068125	0.26849758692234
0.374777638754687	0.522350556023256	0.269038125215973
0.417528600330866	0.562339627363901	0.344474531065273
0.498979275491026	0.777616718289592	0.291761860258747
0.50110945679978	0.821455041660883	0.296838414691411
0.475571191871654	0.701713224362459	0.331999205009697
0.403689178787559	0.571713944159789	0.297401524462912
0.384427031795788	0.55503437203264	0.309946630097282
0.384706929461518	0.573434856475262	0.267131575804135
0.377111415304461	0.494954212183174	0.319619907936579
0.39133055104477	0.563296271563917	0.27246482959187
0.374118643699469	0.51130738522168	0.294894475491929
0.379779535644339	0.502178301115947	0.305302039294131
0.397335356800501	0.619063742682576	0.231090175886861
0.417903182599477	0.608641088212105	0.296944064625833
0.477959413178674	0.784229971308152	0.237160146160428
0.482404385706862	0.771260459899379	0.279684083120566
0.400380831756814	0.586696833593545	0.280813099710455
0.344897594282842	0.507317972626904	0.272359598229127
0.441828460488758	0.616290117940354	0.337806379242812
0.422448413631006	0.643202321566338	0.280148591087508
0.444546541044388	0.65644686015696	0.295960738516346
0.411539113255881	0.561092590216803	0.314442296515354
0.436755822353382	0.648214891849982	0.342592075283407
0.389866250689031	0.571955192809818	0.267173495098227
0.373805355997909	0.544796886495294	0.260356166645621
0.373453118951892	0.569059452049185	0.239167064153315
0.317337498069807	0.327678117998125	0.310295847412949
0.37700754970201	0.473867867595587	0.336071440587327
0.409010107179002	0.618326179710319	0.270051206263054
0.393138968767458	0.604717314963353	0.24294125361317
0.328855218521603	0.387957542837387	0.294686537298179
0.453804469336701	0.659820150542062	0.316535970123046
0.407853441062555	0.615851943344032	0.267958381427612
0.420918220551562	0.615103630476506	0.31784786792905
0.387944431016013	0.542017057039464	0.283196698513717
0.27787855032684	0.284693573013262	0.268959899552592
0.363344237513147	0.437344307710246	0.308784432850478
0.401178469835932	0.48014272333663	0.34119380946273
0.318361536124244	0.429764474137361	0.257572662234407
0.336893851758405	0.422962307313642	0.310635861328473
0.406423832768939	0.64209063699516	0.239387684234794
0.52671011161142	0.88370236623615	0.250473329107318
0.375302784468901	0.464692408877521	0.32114101436224
0.461276451281069	0.722419526794553	0.287129489061522
0.391406573516391	0.535360651710297	0.307195230208535
0.410890108389742	0.592480642041227	0.283957660649728
0.366229549640117	0.553045260400738	0.252650574617149
0.318968297486311	0.421606010213248	0.245973830187164
0.430004387753079	0.64963633156553	0.277288152229505
0.380085519161262	0.566532603967766	0.295291688835433
0.504906831086189	0.804034452351551	0.283466215701329
0.488847593157136	0.771917564248152	0.279645910062683
0.371055301884705	0.474805305476339	0.31085118200948
0.418806865395721	0.56769568693961	0.315720739188812
0.436472275404894	0.678629901687283	0.263787706601006
0.400724567071018	0.547000612913813	0.32036013309979
0.372346978306433	0.558331798909537	0.250677455954876
0.484792836610057	0.710025478412695	0.332768090463406
0.459447950264839	0.6798405989625	0.310546049150723
0.374823985995043	0.570728856600789	0.245269914548442
0.36468589494396	0.551612138522215	0.241605897089141
0.543263985738864	0.83375217817329	0.371797933639008
0.394789945139459	0.598944185143237	0.268034702251161
0.346767135111637	0.480457767962232	0.276572169107
0.364755470093635	0.47985792179031	0.327154968913163
0.338303042942813	0.46086161588356	0.266782579894058
0.362684125489383	0.42217087377134	0.328317894458954
0.375597474810064	0.514620589703454	0.289867540781564
0.480406851581313	0.74376566811896	0.291428303407956
0.3571575784441	0.506224659063531	0.25602503856269
0.359327070511693	0.456172790241283	0.288367154268647
0.34025194739773	0.307754403456993	0.32453365028928
0.479278866368765	0.740680662743131	0.301896494793364
0.392697083583943	0.490475159949405	0.338217964317592
0.387460456779637	0.595172874552795	0.273723667895446
0.384600541775134	0.517432729975477	0.285164293113823
0.36162010139268	0.488112677364716	0.281739669025752
0.457505333237012	0.699579864465715	0.294638023260423
0.544626379509658	0.879736136956145	0.294694464775972
0.473059457050664	0.679856803678271	0.344791164431171
0.460293510508665	0.711752953891731	0.326308526121289
0.533958736620731	0.902166820043119	0.246967480983803
0.458727010519689	0.672756097557748	0.317197905772567
0.356029684700858	0.493089836882103	0.285051637713945
0.277960527874718	0.36813415450235	0.248178590671014
0.489569725176691	0.761176566060361	0.362699734408183
0.415241823281148	0.648459623140837	0.255748110951925
0.41170882959875	0.634130249330324	0.273218819580669
0.388954770752544	0.559259179572811	0.280586637728892
0.364126618791532	0.512562237410863	0.284278989994187
0.381602516993288	0.582244601846901	0.242208007545725
0.324122399358622	0.43038951999912	0.272642471818339
0.408865729404175	0.642873941233716	0.274257296846155
0.369774869567796	0.514958267427096	0.271120637104985
0.453652198178069	0.698805644103634	0.280782085360377
0.408949572965373	0.595724795104263	0.280897440693748
0.369741124991512	0.456980407179446	0.29963761900427
0.474639258058553	0.767959949039082	0.260501312532084
0.426662714327877	0.60938593316153	0.307000694080663
0.41758024917426	0.575867550390557	0.310566163214582
0.399728804013325	0.582221109715109	0.264003470470613
0.261239376189494	0.256776873728008	0.247963008086893
0.377852473030472	0.587926335770647	0.276467117778874
0.527977740608655	0.831334048458545	0.311865604305747
0.357153216485849	0.522599599271255	0.253797893824953
0.502914380795734	0.743155340341641	0.326969728501336
0.449535968495045	0.636973228911966	0.337371852637434
0.338852850383534	0.423786242580922	0.287979669626995
0.372746480549507	0.489524947677337	0.291967876052658
0.461764624788382	0.663811970799606	0.317958319107461
0.352165414041835	0.420545770178611	0.293286055894186
0.331128607881712	0.450251471243037	0.249527276589121
0.397678585298002	0.534420677521237	0.31223939737998
0.416931667120227	0.642859170362415	0.250029177113463
0.405826718358411	0.584347308172609	0.279833843314027
0.460241679502039	0.650728954462349	0.346092104034595
0.300464301272679	0.39984115166949	0.252271637481252
0.326241181171568	0.413114686085338	0.280546447051587
0.401585980401945	0.6169162795308	0.267326531932905
0.317525161787592	0.321308229744383	0.294409656135996
0.418851884006722	0.646762133197514	0.248043968585548
0.375670991019413	0.56303385205804	0.252651593487467
0.383451037670945	0.52941809313608	0.287080475594967
0.374557479101236	0.552677488959859	0.258400910685749
0.315201716072775	0.427730712687217	0.264319346948607
0.404288359579962	0.602920926302636	0.280386253119133
0.388740582545379	0.576370659960745	0.275184799796094
0.384915397392415	0.475718792656517	0.333102938235558
0.409095887264968	0.576759687840551	0.293003904684847
0.334493455995779	0.373870595865711	0.320781019633659
0.292233834046028	0.350110813252354	0.269884046931023
0.430256746245263	0.60873280980889	0.332746606766048
0.449152785387506	0.686309381621835	0.349713209705221
0.416561556603152	0.654585229354633	0.310679451061228
0.319816550114396	0.374542925803008	0.28872211210739
0.490432586131874	0.730848047011014	0.360679588195866
0.479871705299314	0.667026669560622	0.390168123237207
0.48986810473817	0.757177313396172	0.314217295241318
0.357432996890813	0.509598619742227	0.288627039248565
0.420508548194596	0.664208593650886	0.235015197655598
0.501022709259981	0.79587081786146	0.287387741911426
0.350079924294495	0.492515075377721	0.261095037574024
0.407070601649526	0.577438379084998	0.317593348657711
0.371650285920237	0.584350894993942	0.249531009354194
0.386551633426876	0.554903379894598	0.261355689937393
0.361722822360756	0.528911224578645	0.294807615989007
0.436034678506029	0.596930748273386	0.333711177967191
0.339903760186718	0.46418565706459	0.270501605720626
0.402533415786101	0.590915913318548	0.287134607858268
0.335618416956353	0.463043191756247	0.275265731574494
0.39199126074503	0.55835357791987	0.30387769827628
0.38079021926204	0.464341224606729	0.318183929250393
0.564734556593315	0.921360941346009	0.299821536143871
0.519141712820294	0.784895020169844	0.366352222956536
0.346211753746905	0.41999009826303	0.297244784393288
0.559600532941059	0.944166274793035	0.262211872680452
0.324478396474734	0.408080234951097	0.265174044047914
0.341197156188872	0.409732537817346	0.292599171229594
0.387092259699394	0.557501089800935	0.298181857305501
0.39237591033263	0.587788178652778	0.254041442842371
0.334736811562249	0.468093010376867	0.268253593438996
0.364384759868217	0.503285293343515	0.28134095345687
0.340016310021833	0.460066405420186	0.275940039835557
0.491068891007124	0.703904472824821	0.342659960432029
0.417744688953028	0.594321838706943	0.290724565715162
0.405132998974239	0.523254961507917	0.323961417198375
0.45521451780561	0.704756359159563	0.287055760751021
0.29954619116206	0.405646417883466	0.243535798493281
0.350386378846162	0.443595066161714	0.298839729915515
0.312137398726934	0.404478705398261	0.25598945446927
0.394435377211853	0.530310574600045	0.315883875694547
0.321298419309004	0.385714003760249	0.286831864165993
