lm_complete	lm_mean	lmm_inter
8.4630220026921e-05	0.0125585590593638	0.0125544047943876
0.748455304117531	0.84934997745492	0.849345717522627
0.55488827367918	0.699045105448704	0.699050235825173
0.0715699169965993	0.239715425458117	0.239715612000363
0.267691820068649	0.49976045437421	0.499760629052411
0.638554404570437	0.781389093127948	0.781389513538114
0.970873442518623	0.977825539677373	0.977825540882165
0.724628777108118	0.818252830069675	0.818252958957465
0.0681173817890618	0.269483224572301	0.269483241721722
0.0524054760968305	0.250185272575264	0.250185347504719
0.634064874573457	0.729463468684268	0.729463486600537
0.710480573968045	0.796550282836435	0.796550282984503
0.00542441282147348	0.0639360488763724	0.0639360494711316
0.35436003774708	0.527520527806306	0.527520531700014
0.000264229790854107	0.0172516354708949	0.0172516382352808
0.925039977091647	0.932561451661301	0.93256225170251
0.200403867799024	0.408712480105114	0.408712582196731
0.537434776369965	0.557698324055251	0.557727428302611
0.342900376209758	0.560662867931352	0.560662950672236
0.0963613148892946	0.316507489459012	0.316507572936313
0.854701537604367	0.913627331240693	0.913627331387198
0.309749333328131	0.490849015385565	0.490849536590018
0.125588872428321	0.298736619415558	0.298736682560649
0.664409658532585	0.799107909591104	0.799108297137414
0.0784296790229854	0.139924130823586	0.139924065203111
0.0108871270817499	0.0526884736145296	0.0526884734268048
0.429862660231671	0.625396100895853	0.625396174143261
0.00472334262059282	0.105583972474668	0.105583974009278
0.259437719037357	0.436994797402935	0.436995700784805
0.16804066839558	0.313893703294183	0.313894365936608
0.148885424670365	0.365958214438663	0.365958330964359
0.516751886218324	0.670441835439931	0.670441890739065
0.861453457371469	0.909496608863642	0.909496642224023
0.0509277580254738	0.215343683076042	0.215343692451025
0.0322016882292285	0.0879919942182457	0.0879919939225902
0.951149019412126	0.970131422635317	0.970131441259217
0.0215237932092182	0.143897907088057	0.143898651065645
0.406862665074336	0.611160968164146	0.611161044255453
0.135759464384205	0.360384017490337	0.360384097783457
0.350534892175563	0.546556012484934	0.54655612109962
0.563981668497161	0.734610493227164	0.734610566895017
0.118735720505185	0.408102264733312	0.4081025543879
0.138204168626901	0.159020858826852	0.138204168626803
0.475899052731198	0.48865102822009	0.475899052731377
0.52926956661315	0.712014391267629	0.712014476186296
0.44838876068891	0.639457785945869	0.639457857244545
0.0863274718195341	0.329804751090039	0.32980477296945
0.00182316501568945	0.0524521560412121	0.0524523191393405
0.0555066903138445	0.201775910072908	0.201775910987201
0.736197615494653	0.787942632718585	0.787942633451957
0.0111997686776661	0.119937333607844	0.119937457949455
0.753111568672157	0.821967631633689	0.821967802115367
0.545191420639591	0.701780368473497	0.70178042445564
0.708515501971787	0.832479371370437	0.832479393208742
0.185515003508589	0.319539984529052	0.319540010085573
0.7583348422079	0.844287324855704	0.844287378946937
0.446592614673531	0.626181815808772	0.62618200629621
0.899133384376191	0.933363148022749	0.933363149440334
0.770180241410421	0.855424651913844	0.855424656681742
0.8846922253224	0.932582685336013	0.932582702447952
0.0569983256029346	0.219559118722685	0.219560040605883
0.471492368529385	0.673711061512136	0.673711169776777
0.363699476917859	0.525555841396534	0.525555841859451
0.669665072708078	0.744385102584524	0.744385141099306
0.0327928578599482	0.135091697800212	0.135091702222173
0.845742528087983	0.904214894356076	0.904214947483374
0.112627107476028	0.171160551769103	0.171159982356949
0.259466931479121	0.446494231849273	0.446495786826612
0.745381875554867	0.851415655916864	0.851415922098044
0.0753819728373247	0.283514343129656	0.283514420763267
0.485867520512096	0.594535370286443	0.594460695894826
0.110825953094884	0.319166595353974	0.319166696736592
0.255354659356138	0.531404581780453	0.53140458355182
0.720353946839163	0.73220347496441	0.732207001126593
0.200338885806442	0.35603914651499	0.356039147005392
0.36079366202177	0.530943158439936	0.530943159069959
0.661629426471639	0.799657275032104	0.799657640979083
0.773263610511169	0.75339330470853	0.773263610511161
0.741406065875822	0.837382151563953	0.837382223714532
0.76664064311356	0.851207779259291	0.851207804473841
0.0560984716083181	0.0877737966184085	0.0560984716083809
0.0060203526122795	0.0691950002786267	0.0691850723355678
0.193701569032518	0.363023211099697	0.363023211270731
0.561194143458402	0.716987671298014	0.716987704447692
0.417796964484366	0.641886438479705	0.64188656591884
0.657460204235277	0.755746157462801	0.755746161764803
0.0102810878340739	0.11008117168783	0.110081181303678
0.584569241175301	0.729300172767172	0.729300223829554
0.33615818580937	0.49868970301601	0.498689704567351
0.00265043951391107	0.0228703408169553	0.0228703199435283
0.904144007320862	0.930600985275743	0.930601048708567
0.0144399479933974	0.0689147375011648	0.0689147374613046
0.538642419842746	0.663804513630404	0.6638045148499
0.0985881095867603	0.239071399163044	0.23907158750022
0.808754922572311	0.862606894549758	0.862607024671826
0.0859368903765871	0.255582730757335	0.255582826420039
0.775244772865604	0.799751071146352	0.799750826294652
0.424447733856343	0.66224551840926	0.662245760523847
0.515856208547187	0.717199784588662	0.717199788893674
0.584764801955321	0.749983012662918	0.749983090840268
0.427465898442992	0.615882288556063	0.615882350871718
0.0874757654061897	0.280343657691165	0.280343754792082
0.183689988873165	0.309207181490442	0.309207182695912
0.268130803377889	0.538072883988529	0.538072974804624
0.164156816938417	0.386617043359489	0.386617061661036
0.104171507524697	0.280743774156427	0.280743868390183
0.0318750184516435	0.194315971404347	0.19431688999011
0.0514924610692939	0.257574577570374	0.257574821983619
0.895473888915572	0.893296946132761	0.895473888915598
0.214240563860501	0.479763703802651	0.479763800742413
0.964113153702815	0.965976354571948	0.965975889160564
0.0498123748642615	0.199240735985145	0.199241895328415
0.183518411530168	0.253819913331529	0.253819862624257
0.03842267333957	0.17503525340679	0.175035386015427
0.780724480613889	0.858046191191469	0.858046229773096
0.00283125650439162	0.0584402440968545	0.0584403206267593
0.0135174213650814	0.126165205807946	0.126165225414096
0.0575798347794402	0.266720338641267	0.266721716624992
0.534740635601242	0.67690035923167	0.67690090647173
0.0268234588006584	0.192746315150475	0.1927464482822
0.0320472269948836	0.133273400521933	0.133273405030316
0.0308728562835764	0.095325285296445	0.0953252656225686
0.220563227419652	0.472479734146303	0.472479734619388
0.873300320770896	0.929622685929794	0.929622710459054
0.268962094904022	0.317983575953027	0.317983171536161
0.0646011822262394	0.151284360682823	0.151284360551701
0.0999496993936399	0.29051061750755	0.29051062473883
0.75258280341556	0.8014236944144	0.80142369456742
0.0125614699473181	0.160720402940454	0.160720404607107
0.763222277999893	0.852407072690378	0.852407159557839
0.797126892595077	0.88036987972983	0.880369880419849
0.794307182019826	0.839167367383303	0.839167368847014
0.645866648814126	0.572744266058657	0.645866648814253
0.00137075305636821	0.072718940606204	0.0727195661128597
0.204859679417265	0.476246890622457	0.476248526794277
0.839217450798034	0.891249663125905	0.891249680164828
0.341137378728088	0.455591673849968	0.455591678635283
0.0182733140449171	0.127277250198429	0.12727733340127
0.460770666364017	0.467766575593359	0.460770666364212
0.287396573808982	0.515993123460372	0.515993214468509
0.0333331758566789	0.168516396633947	0.168516409812229
0.521585555748155	0.685518158330917	0.685518210298906
0.029548290730624	0.16653739638557	0.166537404107459
0.886245981402793	0.909320738961849	0.909320739704044
0.0386690353654892	0.199052230104585	0.199052246066195
0.25691282395141	0.417987389805965	0.417975319034069
0.357705455223461	0.548107498378855	0.548114734244134
0.170224617772491	0.41382345164078	0.413823472830991
0.0566684113382376	0.244962541141789	0.244964653209463
0.032088146759721	0.0937208279310778	0.0937208012507893
0.827786475818586	0.874839530921295	0.874839660463191
0.00199666529415271	0.00510063979285043	0.00199666529415726
0.402511734182848	0.642060014570139	0.642060018891286
0.344724998134184	0.524206690489439	0.524206777272203
0.23716442469437	0.419156172538527	0.419156290843717
0.580356605097613	0.749946482328831	0.749946992893837
0.40978850723301	0.593348902524958	0.593348995367843
0.564829887799252	0.733805600573699	0.733806151109392
0.956480307815545	0.971375165270378	0.971375174562951
0.599658359832414	0.650815162960206	0.650814947926132
0.591233148893973	0.684897406256554	0.684897616181365
0.184881691803535	0.332183940642416	0.332281390826632
0.164524706343741	0.434736765225257	0.4347367666747
0.415747594901912	0.653451863575499	0.653452169789582
0.0120902115790205	0.133397971981997	0.133398097042605
0.790789158514466	0.866048043490218	0.866048103846702
0.669826396047304	0.729505876128855	0.729505834780729
0.452320859777149	0.637806774183834	0.637806959005703
0.0981194242932665	0.169933627352862	0.169933549047521
0.0696796701804279	0.15333313906112	0.153333138845786
0.248366328762277	0.434835131861955	0.434836764566212
0.352745323202587	0.586766738724854	0.58676691349597
0.163448960265134	0.286732842030382	0.286734073960028
0.426837793582282	0.550906074712224	0.55090609949945
0.0280960631669979	0.186786300697752	0.186634499216881
0.229573327711106	0.319741884469571	0.31974158023234
0.201977767049413	0.397412781329109	0.397412869423916
0.0628427661649055	0.201113655386976	0.201114127382491
0.704124955494179	0.739037384406469	0.739037205046765
0.399858200360013	0.620400809998215	0.620402039731092
0.189298859185614	0.460096125815077	0.460096423136851
0.0269520100571498	0.0851470308252959	0.085147013762371
0.31656181056307	0.355275137897859	0.355275139903599
0.995845349363438	0.997721408206093	0.997721408868125
0.32125440945637	0.532631169115415	0.532631248985709
0.439290302533616	0.583042824631386	0.583043186904382
0.0100735611891286	0.131433475301915	0.131433602658436
0.212410643924725	0.41789188275647	0.41789197456189
0.0616382238177586	0.201920453199632	0.201920453815099
0.74779013111635	0.83004121175102	0.830043063798778
0.0849558161175222	0.300852941103701	0.30085301811602
0.563320494752716	0.755494905190998	0.755497012076534
0.0205861774723278	0.0575736039747435	0.0575710682008827
0.028934841107802	0.139224208024183	0.139224281067212
0.662950281866233	0.809760246293959	0.809760330830829
0.468863297886055	0.63597623391948	0.635976274895841
0.434308328235382	0.664906479883895	0.664906480838538
0.56299598432173	0.678764761887793	0.678765274422108
0.141173609660406	0.226705860454875	0.226705122651713
0.092160913752408	0.241457963641881	0.241457964106883
0.001058786268718	0.0319377805011606	0.0319377824370516
0.35112646445687	0.597283169570297	0.597283358110473
0.000589048288929205	0.0330661132983387	0.0330661720996636
0.404742870906252	0.636945039164128	0.636945052014519
0.695601285211252	0.781220407617165	0.78122040785963
0.00499376257392545	0.0931163610463097	0.0931164268017561
0.34356168253572	0.561504389646254	0.561504472440643
0.00410985282453337	0.0701662582423012	0.070166258477548
0.0255663780573252	0.0363812008873022	0.0255663780575015
0.00664134757005028	0.0195115665514715	0.00664134757010269
0.14679742830093	0.298206655462536	0.298207291565876
0.12338327663808	0.274572672223085	0.274572678980499
0.718139974302856	0.810177838356061	0.810177838618698
0.550684926188242	0.685020342215727	0.68502034852116
0.742143037381437	0.756419839603731	0.756415381889547
0.348213567544816	0.539676159164638	0.539676253801227
0.174081963102011	0.39625999759648	0.396260015193191
0.891634012562052	0.920928513802719	0.920928622989315
0.696323031756519	0.816158196105902	0.816158196485038
0.218901150337882	0.500222401948203	0.500223908245867
0.539643631888829	0.68798503002393	0.687985855050464
0.444610539713264	0.558844467626698	0.558844484742264
0.530196551109368	0.677439940850708	0.67743994535218
0.388974812085712	0.554227645543802	0.554227646142835
0.478426055619554	0.614842638535332	0.614842969408155
0.557245399673598	0.672805335898607	0.672805682851182
8.29096253936046e-05	0.0220307539836019	0.0220307589168309
0.119615024085865	0.227590470931991	0.227590470723121
0.0226594816414947	0.0879745284345932	0.0879745284104757
0.174816103775247	0.232726291506023	0.232726110433493
0.890301387894014	0.918328202925814	0.918328203448078
0.054536790708393	0.103011515828255	0.103057363898681
0.88126380710096	0.917572967722473	0.917560348512664
0.270473469046416	0.491454489185431	0.491454555059401
0.735471942899322	0.752548910089802	0.752547525112992
0.00260121493934536	0.0479222772097637	0.0479222870251469
0.35435597994374	0.510490658206403	0.510491533289454
0.746675584244237	0.838802373459639	0.838802401848613
0.611352297630874	0.632091730815215	0.632060961367408
0.571866867261721	0.742983245703755	0.742983749265145
0.83997641110865	0.866683170996093	0.866683165809763
0.570476257041224	0.596380640270166	0.596380613867961
0.327436219705321	0.531082059708456	0.531082400636992
0.474152694520368	0.633945380962943	0.633945388276196
0.406839049094027	0.573878341767519	0.573878342318908
0.49668748909598	0.651557708838681	0.6515577160093
0.709045098820123	0.781966715495507	0.78196671694155
0.857370683885997	0.905970903702532	0.90597093284003
0.0866855667375659	0.254179301797714	0.254179398497576
0.886647716633177	0.930894219240856	0.930894219339359
0.030941536667951	0.204032778121671	0.204034071959372
0.865533121040427	0.910403142045566	0.910403142197097
0.475178865148407	0.658894013138335	0.658894081293857
0.118592948899633	0.227577435471303	0.227577435446128
0.959642873246117	0.973472850213375	0.973472858946027
0.958192279641817	0.969019614948656	0.969019615223811
0.172363371068793	0.404663194118893	0.4046632608458
0.582220193312946	0.762569888242041	0.762569998428691
0.201677674981682	0.409958029743102	0.409958130798293
0.274138808629392	0.46108413637002	0.461084221515232
0.258926780628672	0.510940422186354	0.51094042342165
0.435125733532859	0.560373490689434	0.560373509900194
0.681991696242113	0.807928883278569	0.807929234459341
0.0136234932597183	0.119738700758688	0.119739600021328
0.699692089883391	0.819353915215703	0.819354243939532
0.525654286475756	0.677154618137849	0.677154667858414
0.0244381145240063	0.238567068121846	0.238567589670536
0.173981723722018	0.415272974188122	0.41527299099057
0.00213340200790359	0.0645199080762643	0.0645199084530035
0.359541983840436	0.550989527639991	0.550989622002206
0.996643361736428	0.997987262441557	0.997987262448908
0.277267459149936	0.502594109896112	0.50259418620761
0.414902599496434	0.571924790923599	0.571925558012926
0.637676288532058	0.760110395129105	0.760110501980229
0.784245812573411	0.878489512661421	0.87848957100104
0.227602912056952	0.404729124491259	0.404729124890318
0.350310727762743	0.579589123558719	0.579590342104712
0.133179718165524	0.271835301373783	0.271835339559073
0.863051488637914	0.909081598058356	0.909081626945143
0.207643559870731	0.432460087617528	0.432460346795501
0.463746726786854	0.640460101626347	0.640460247846382
0.0109198174720681	0.108552354525396	0.108553013721361
0.0122253491401837	0.112493581389042	0.112493598749141
0.164466090015738	0.381253557773058	0.381253566327473
0.326040515078267	0.556823787042262	0.556825197398231
0.442786204161573	0.637444085801922	0.637444157563856
0.998284042960401	0.99867972923957	0.998679729268326
0.792085575328384	0.88280123304657	0.882801287624892
0.601031185171775	0.744701630417834	0.744701756535803
0.0472655548137832	0.134623436035502	0.134623436350674
0.09058985977215	0.254961836830402	0.254961837714805
0.106154843736871	0.246835331567257	0.246835434485497
0.120102220962071	0.284643956898164	0.284643962586272
0.74475454165202	0.822783907909859	0.822783908128888
0.0150062161381631	0.17343014561614	0.173430271010906
0.194220904261503	0.423348193444944	0.423348278806965
0.00279050589282175	0.0175668199658489	0.0175668236017021
0.517651173898853	0.697918013203578	0.697918335731706
0.24563845577559	0.432751527525883	0.432753123469939
0.56239551989934	0.64059605463972	0.640596051167834
0.36806834576254	0.342565528907487	0.368068345762771
0.817356816278958	0.869083356289812	0.869083475913425
0.0988780156806961	0.289065257877191	0.289065265106716
0.005511898458947	0.037357105455651	0.0373571052915581
0.0287934050289383	0.196613973085971	0.196455850336355
0.0409844416858805	0.145197107160208	0.145197111248062
0.00158855332696806	0.00949971135961365	0.00158855332699975
0.0728664427474866	0.315569220545803	0.315570677412375
0.677281298957734	0.792154484924843	0.792154524539742
0.0584018078688939	0.256845641367877	0.256845649510915
0.10034442943581	0.313722241568795	0.313722373058208
5.79356815982943e-05	0.0205509531333292	0.0205509539911738
0.333224597922437	0.536082129410266	0.536082130013383
0.0106367262247885	0.0734057444770281	0.0734057541509325
0.00812663412489967	0.0974070140511072	0.0974078812038524
0.991753717935947	0.995194232133213	0.995194233356936
0.370305613948778	0.367326426514521	0.370305613948803
2.30845149761452e-05	0.0114233237677178	0.0114233242942041
0.691323442067372	0.777956606353678	0.777956606423774
0.504943875722326	0.647696935826627	0.64769693889903
0.747123965467354	0.796936941283835	0.796936942127959
0.946598691399895	0.962801445904814	0.962801539693238
0.000898325728716555	0.0239270034901479	0.0239270036869494
0.00244382083735436	0.0769067023639832	0.0769067063499475
0.262609047076323	0.503652943721902	0.50365433503093
0.0382814036304534	0.243203277685989	0.243203393772034
0.0037947623004323	0.061718237280785	0.0617182403741419
0.0230943858542495	0.11533902058121	0.115339021118318
0.205211835688044	0.415072284485039	0.415072401168721
0.00437757989378555	0.104128265489867	0.104129024563316
0.437619266853382	0.656741291196923	0.656741417159009
0.586274757366852	0.739223419839839	0.739223581766405
0.087279134548334	0.299351269613033	0.299351334131608
0.165068100099618	0.405321438725117	0.405321456805617
0.685574408070738	0.774443405628774	0.774443405815888
0.28508280437676	0.422950893523902	0.422849159933111
0.0712449725076506	0.208297251144636	0.208301391625878
0.337995839227176	0.571593324114956	0.57159484581847
0.880253546085458	0.923066787457969	0.923066809874448
0.0564132571133819	0.105731388226084	0.105731331084965
0.057265274664416	0.245102339157195	0.245102360714552
0.933222702291935	0.960161559315606	0.960161559357414
0.319476186365151	0.551741820966076	0.55174182199121
0.475853405199804	0.574708522687864	0.574708527319753
0.00669430380177089	0.0874967836702163	0.0874968736009961
0.629711608761909	0.755284647386742	0.75528474734946
0.310940833127514	0.549353785745353	0.549353790172026
0.986251450635838	0.991146167625096	0.991146169801923
0.150177177695242	0.290073108833272	0.29007313572152
0.0295122830415939	0.101411990756534	0.101411990731525
0.868465628076602	0.901533333964168	0.901533334031825
0.290726319240858	0.439726781412394	0.439726781794824
0.323281481007556	0.55041969181029	0.550419778305103
0.285343351861328	0.500977819113335	0.500977819928646
0.841601716192297	0.90011652899863	0.900116547426053
0.701074525760981	0.777739473091057	0.777739473263008
0.648229080446346	0.794537818488505	0.794537821600109
0.0127362418533515	0.128703398455991	0.128703418714414
0.792269107211308	0.866786287241785	0.866786338537932
0.554590175872709	0.675932951488503	0.67593295245998
0.681786773265168	0.81342932653213	0.813429677657075
0.709347024457254	0.808663875499566	0.808663954473662
0.0512908512192081	0.15967304984138	0.159673052950736
0.902429261664651	0.938620500614962	0.938620511940631
0.128667397261176	0.316328559212269	0.31632873284207
0.603290658890135	0.760269943228208	0.760270430276074
0.00784420551839565	0.0723723840059723	0.0723724386749571
0.582586271110568	0.69962600293823	0.699626003226605
0.289328497822073	0.530726650292812	0.530726654674393
0.0164679695162481	0.165757197237759	0.165757478123666
0.00571673306969056	0.0253733194953524	0.0253733205423512
0.0937580273612431	0.262653716245568	0.262653728062867
0.146423369932614	0.302342881986763	0.30234865746878
0.0385865526906499	0.176085109458316	0.176085207562681
0.0842356155233229	0.250049901514758	0.250049914076061
0.26825586829213	0.495611866794795	0.495611946595546
0.145559327941761	0.38166697693153	0.381666997947729
0.900586677202155	0.934997666742019	0.934997692192685
0.299057235949868	0.525922188566198	0.525922276701541
0.153248273066968	0.32793607599466	0.327936153424338
0.154729063277809	0.303319683869481	0.303319794520669
0.170344446076251	0.379218402643394	0.379218542912114
0.41685504180069	0.613029352051433	0.613029421037024
0.377605040773705	0.61034238580702	0.610342561413253
0.336217260195593	0.568376487559509	0.568377801741622
0.36666588774778	0.589291773082051	0.589291844535029
0.166410286538563	0.257190361862091	0.257175331697698
0.853958268382835	0.833047273469372	0.853958268382832
0.844772867175849	0.910781054321907	0.91078107174616
0.129021912555325	0.234255002562852	0.234255002482448
0.000487587880752726	0.041015773175934	0.0410158643297975
0.495858034812592	0.658818236285729	0.658818298014342
0.0847426014137081	0.193973569038792	0.193973569994922
0.0211535379301917	0.140320635426716	0.140320636497301
0.491318571293777	0.639467563307225	0.639467570097705
0.135107965597216	0.315491266062451	0.315491277412158
0.6124331633827	0.741004005635129	0.741004055721979
0.323500432163123	0.495377070068721	0.495377798113913
0.0507412903864194	0.155349390523569	0.155349390824686
0.207948933240601	0.22091648683962	0.207948933240405
0.568071593451426	0.735406102335732	0.735406643154504
0.00524048527334309	0.0164820259920329	0.00524048527334709
0.00119001847774866	0.0188204528781713	0.0188204427861144
0.00632302497467292	0.0397108924750857	0.0397108909967133
0.184073632505878	0.361150461998439	0.36115046301644
0.0248335527423803	0.21084981558218	0.210852739302581
0.463276427248316	0.656589513671599	0.656589582924299
0.555275556972451	0.709084570418737	0.709084624907125
0.840397140830189	0.895128327162287	0.89512834837343
0.115097985986804	0.0737241411239641	0.115097985987132
0.751083185976632	0.834668390058687	0.834668431679587
0.462553778933681	0.65534995500449	0.655350024977126
0.236798077954537	0.516216096779753	0.516216405544355
0.824694814376472	0.883713488350969	0.883713490819405
0.245094456515903	0.481516364350419	0.481516373375681
0.051064466981289	0.0911765599599596	0.0911852568839192
0.611995500784248	0.76088826616394	0.760888472219714
0.0695794031716828	0.267781177535391	0.26778134800894
0.922111334712249	0.942801701968744	0.942801746184676
0.308342429885885	0.459566565095182	0.459570907894944
0.539364159801505	0.697393961755316	0.697394018741565
0.0186351981647227	0.102579192836259	0.102579196440047
0.947052639505966	0.967769919297555	0.96776991934503
0.732714439044779	0.826644656573822	0.826644707367737
0.896290321841056	0.930643225085457	0.930643225156358
0.0162311755250449	0.0471543306965751	0.0471543368507662
0.0602833809506531	0.193484696538609	0.193484736605402
0.0222592584380174	0.0270621943692329	0.0222592584380212
0.290061879867589	0.517654397961103	0.517654487993309
0.0116391179135577	0.132872058979765	0.132872185920588
0.964383388666212	0.975225652409055	0.975225709833127
0.571599566978183	0.706998437218688	0.706998974690454
0.661306878665794	0.735137521862416	0.735138640557272
0.00164184279588679	0.0374081056833408	0.0374081061447913
0.47772805737153	0.543736979500221	0.543736684062906
0.203812631207624	0.406927015483781	0.406927016441292
0.0325296439823211	0.135109716857727	0.13510972123832
0.114216479604312	0.293412678056282	0.29341279821246
0.19060443528251	0.323304600716034	0.323304622354023
0.438573172109212	0.492074994259252	0.492074988068156
0.415964627199225	0.591599660294843	0.591599771679646
0.33262282015264	0.353552176398802	0.332622820152729
0.696979838405504	0.795115098076952	0.79511744049773
0.929705618154947	0.913858655961918	0.929705618154975
0.0914268377552269	0.273583422184168	0.273583430893909
0.788846410557305	0.864677682886585	0.864677738919913
0.103387621404348	0.344518318724605	0.344518319751241
0.134290093639448	0.414467883166963	0.4144680335442
0.699010255784715	0.786301767103434	0.786301767323785
0.188070373382019	0.401732652061433	0.401733008878116
0.0811407240322758	0.144121442493936	0.144121442077515
0.064253790920458	0.260461743801422	0.260461972270788
0.000382381522913566	0.00539410596971894	0.000382381522916515
0.0167118718162875	0.142107008394242	0.142107026591871
0.909632186501113	0.930596880034113	0.930596882048072
0.00218201249770022	0.0784142827893113	0.0784144140751224
0.882485362395817	0.927737217776589	0.927737257330265
0.136693030774775	0.391498238606431	0.391498427896565
0.546254625008278	0.692973867555667	0.692979253056134
0.490411714505093	0.617066516772306	0.617066543521663
0.918953323986954	0.956520310085827	0.956520323173934
0.571656470498807	0.743232708423521	0.743233217800039
0.0353389566557118	0.14460360303336	0.144603604627004
0.506095247828713	0.53539273147294	0.535382195783553
0.317895677790049	0.528767418095852	0.52876749611719
0.0483227409759324	0.182000211986462	0.182000212236358
0.220567321362214	0.391768626980866	0.39176862912623
0.365866219821776	0.491387914157304	0.491387934221014
0.0519462794265754	0.121714530326637	0.121714498446518
0.369157152958044	0.566642198650898	0.566642471977058
0.159879501778198	0.322111146124377	0.322111988003373
0.287240422087559	0.326425797181921	0.326423217684601
0.0577937488711518	0.263094707004611	0.263094707838134
0.150350306667955	0.407798821482073	0.407799252371032
0.0158089524510819	0.173593234699049	0.173595585206965
0.299643589425941	0.480011239379314	0.480011242030694
0.671785634828627	0.709623171556223	0.709622940979525
0.100523081907647	0.318552694402787	0.318552759711912
0.194025776790697	0.386641385154681	0.386642511732075
0.310391828006168	0.522448360449115	0.5224483612455
0.00856540987003309	0.0619260107403323	0.0619260297189484
0.213212289379944	0.409049152580896	0.409049239844608
0.577783249881455	0.702024996145815	0.702024998528959
0.520235123424819	0.280383019902093	0.520235123424993
0.230130131004507	0.321369245853322	0.321368848150424
5.32517901744525e-05	0.010400657631748	0.0104008129315473
0.145696072979317	0.315619371272397	0.315619374819784
0.458232645442364	0.543919349757134	0.543919348458268
0.431347679802279	0.648289752674735	0.648289889671097
0.931210567356804	0.953048872882057	0.953048872947775
1.00742984869926e-05	0.00109729712375101	1.00742984867064e-05
0.266102977816969	0.394304355301798	0.394304357578507
0.48713549372692	0.68510551404001	0.685105617060098
0.710527650155977	0.818563247851228	0.818563350872746
0.172705597412203	0.377549352750243	0.377549473519244
0.0552646043023275	0.0191510659645577	0.0552646043025769
0.341847672854327	0.50584681836463	0.505846818935633
0.513230966165937	0.701555162026856	0.701555252929793
0.0616403538455437	0.110541872278484	0.110541835558507
0.244595013056608	0.370708119415603	0.370708352791897
0.260302400413211	0.467613808961575	0.467613901714996
0.290547247240632	0.432781863738719	0.432781890799656
0.64524507965977	0.762565456159413	0.762565498121615
0.247965089123774	0.447653805761113	0.447654301023568
0.00634144635780028	0.0383041131049462	0.0383041099998293
0.780930805661922	0.854782231310282	0.854782270278879
0.919733761801492	0.945573666571231	0.945573677177941
0.0430152721303756	0.0628867308621602	0.0430152721302948
0.784015475158727	0.880151776572701	0.880151813497842
0.679550025076434	0.811299283923885	0.811299633325557
0.0916465781897499	0.211008830843687	0.211008832976018
0.0279479309299924	0.090288110155177	0.0902881084111107
0.436184301089952	0.607399429906019	0.607405241859257
0.869007600739366	0.915862838525126	0.915862863816547
0.780836132252723	0.861523586088595	0.86152361235908
0.28799396624722	0.401470453048354	0.401470451876532
0.0336153653271023	0.18014663212608	0.180148384586986
0.116384347008002	0.354266649945182	0.354266791221933
0.327412398642085	0.486717502347634	0.486718378027349
0.166023226868985	0.419142192908336	0.419142328380543
0.493142889775068	0.549300830656315	0.549300827421196
0.414157269599948	0.602368162423677	0.602368369845032
0.544156794616044	0.700111091486094	0.700111241896757
0.0772955454871636	0.228565235920505	0.2285652376556
0.0407373281703702	0.0956814483415251	0.0956810868841503
0.133612652218244	0.225687614144659	0.225687573463422
0.15539717915995	0.307228477450919	0.307229078244317
0.839168029769912	0.893574168494733	0.893574168677642
0.00473853180321621	0.114975196073578	0.114975206262309
0.849228575505533	0.904439312527362	0.904439522452471
0.554277476967597	0.719601730447677	0.719601788097164
0.754459148014653	0.847701180160264	0.847701261579666
0.358279957338812	0.407445612864526	0.407445559298945
0.678193517335782	0.797423469271819	0.797423579776589
0.263146005841709	0.493300978925785	0.493301064448794
0.36943817397302	0.539421879916307	0.539421884898021
0.407001715442499	0.638918530352809	0.638918543204017
0.125274209323271	0.379592950647071	0.379592952130723
0.143428528768223	0.351163353520819	0.351163541034948
0.268590762531742	0.423572590858297	0.423577265406261
0.0884081096529344	0.311506137356316	0.311506109947766
0.0653165154032301	0.193865945672403	0.193866150163994
0.457842778796884	0.641233751518425	0.641233815607648
0.987494229245383	0.991669973563818	0.991669973630732
0.0172305579595692	0.0792085706437788	0.0792085706926611
0.320407262869901	0.439717409467587	0.439717534867757
0.00533187238188671	0.0400156368948972	0.040015628261135
0.00451553405536318	0.0320875831460522	0.0320875705601246
0.0638577838665238	0.21703362102221	0.217033682423823
0.562758519012903	0.705536286052195	0.70553631505745
0.757454196244503	0.845746179917451	0.845746206980591
0.457155567598111	0.607776242642822	0.607776243082166
0.320094466031941	0.521010644394894	0.521010729673384
0.717849856676436	0.771480876795208	0.771480875961912
0.39390647170762	0.490038605132356	0.490038603934366
0.331312395577409	0.579195271892064	0.57919546066931
0.0800590469614124	0.280056434456104	0.280056536122232
0.0246555443580361	0.165314322953636	0.165314324148852
0.392279143256391	0.617837748837473	0.617837899467049
0.0314561316921912	0.202760203662442	0.202607380240504
0.00108596002917118	0.0432474585029167	0.043247539086195
0.295210963516286	0.39549626784022	0.395496266184873
0.324777568476819	0.446604300658884	0.446604518267291
0.389215077206504	0.568504544486263	0.568510507706055
0.933598784324883	0.942705520040287	0.942705481664874
0.0483743863765111	0.0917946926647992	0.0917946904026408
0.950482707630207	0.967285917413426	0.96728591808931
0.489423715068027	0.657022044565	0.657022214273751
0.729583086318183	0.785344528403534	0.785344556838945
0.974086372281528	0.980355698415558	0.980355699503091
