lm_complete	lm_mean	lmm_inter
0.236947736668168	0.424319930398118	0.119805198619363
0.638557117886181	0.729071703841995	0.534894867843686
0.682659859860957	0.789718870531595	0.512343269495703
0.900206650420947	0.941473414506604	0.775065640054934
0.589858610413647	0.711706472432543	0.453043380160201
0.653894236589385	0.733449188793487	0.600587294645075
0.873519904003516	0.913052759912692	0.828935455403485
0.475492575259899	0.553473564184994	0.427098316217204
0.999066003537994	0.999205763380852	0.998956199515533
0.780189582390399	0.862904833690479	0.656522792262693
0.949860258193415	0.965390482581249	0.931601499699571
0.908107577801576	0.938435669594948	0.886189464338275
0.200071808559113	0.328640787548271	0.130411744644326
0.860886277875294	0.90789114684358	0.799887658887909
0.19881167316599	0.356741698554394	0.102504246695632
0.593126761263618	0.689651223079763	0.495950719376583
0.551019807469377	0.696418351125243	0.363124993603856
0.3797669531981	0.466350671074587	0.347128173300411
0.656375747660256	0.761566794554258	0.531513758994555
0.498732816185747	0.616062992796149	0.416869428067025
0.703391223343895	0.683953315174867	0.696807987241573
0.304272675187807	0.466845159797356	0.170696000650451
0.170459489650165	0.342397607978786	0.0877361268337188
0.898468073681571	0.93002065753125	0.85643636893365
0.390413216294727	0.600438210597511	0.123298643130609
0.666202536308884	0.74101270152393	0.590808751943829
0.394260271401874	0.593952574142108	0.141914097081502
0.272047604079996	0.438251859720538	0.138702802437478
0.634599170325601	0.776725190238727	0.401555654352956
0.142779567550019	0.289189460338359	0.0695320284405147
0.540061183665422	0.629245365189422	0.470959683979032
0.700117964043015	0.787390708414716	0.62085067420769
0.721074762424348	0.810513489024212	0.612508231451535
0.986245925399471	0.990911972727257	0.978955757715971
0.572523126937555	0.640644989290364	0.524263476431048
0.800926161087081	0.873696654344455	0.674999294163793
0.972096435096206	0.981656813201497	0.958499009823559
0.960024382756033	0.973882691429492	0.940438422133615
0.248513540842927	0.359849321779963	0.171435236910879
0.129258462190211	0.194170641371306	0.0856891275313068
0.788144626463378	0.863959335266224	0.671836718578468
0.496885752024327	0.622120324047751	0.38143748768704
0.815011013067094	0.883563482007963	0.724919415589987
0.904320812737717	0.936769694009665	0.862049024448008
0.937446409975678	0.959631968328923	0.897906201419429
0.730027808353642	0.82071745200752	0.591548744013676
0.15288519917956	0.35395327012838	0.0312747102220484
0.883198870725281	0.925756260711357	0.811585962637987
0.759381073531968	0.817260543078816	0.703336296472669
0.607028416954663	0.715504551604468	0.485857081135751
0.67936780947434	0.796861530679081	0.511763353837503
0.583960354001831	0.73962357721289	0.357215076553358
0.649427230697772	0.777293480230974	0.420526568529512
0.821611756487783	0.893733982014013	0.622514681604954
0.898531043398785	0.928612468532094	0.857811221735113
0.843720339950369	0.872427296116673	0.822960366855193
0.526461515132496	0.592165665205427	0.473344242898503
0.739928081720554	0.826145243280901	0.623693507368725
0.964940105023066	0.977547080779023	0.946148556711111
0.5035386444682	0.621941561661041	0.388004307998175
0.631886429224618	0.731974866475146	0.562118167960887
0.371884575518234	0.557389564640537	0.202660217504349
0.512174840762605	0.668523076552391	0.346026451441727
0.337838810796647	0.40868930472778	0.299036145157018
0.571675775524154	0.594828997216019	0.551240748350959
0.220588749375579	0.457611358151997	0.027425338645195
0.657267860565783	0.757454546987021	0.554205241510002
0.809375044023861	0.880489372914475	0.694002744964269
0.664677073371054	0.744096720772054	0.60157456167487
0.435895033723003	0.556821548226718	0.333579788255126
0.823031794368513	0.887938099450213	0.711037795908395
0.241186727040851	0.444698239434766	0.0914619269474352
0.296860630133926	0.541793039089909	0.0285712203719027
0.475884968124905	0.561693569745557	0.403792138206835
0.978179596745302	0.984006953584542	0.971798775762089
0.455168162166089	0.572919076398423	0.425441267239271
0.793361268711521	0.815996090537177	0.77940324761979
0.692541228921693	0.800827342336992	0.51739086168487
0.793051206460237	0.867030077909953	0.670654247405461
0.321670799374792	0.434188417067654	0.238462456438345
0.538965853340936	0.628999956732315	0.498414072208548
0.846030344191816	0.884412039756602	0.818259758324077
0.887816555576669	0.915454347871312	0.857369248860689
0.816799546069278	0.878449858146508	0.741373722446296
0.911097345358075	0.936185185211869	0.890494119914327
0.734747908034753	0.814976225867232	0.641135102067671
0.101996056696052	0.221798187639584	0.0597123452604456
0.845769606438846	0.897431273085314	0.789837819714309
0.371643722826101	0.526763471325018	0.240863328639577
0.699792578440052	0.766102665565854	0.655108964028013
0.869897625993893	0.915926671093531	0.790448893046477
0.86261415769269	0.907100101802225	0.79854784761728
0.676827940394952	0.754973186967011	0.595419305427122
0.908120397004204	0.936584642006719	0.875889579718895
0.296713454162289	0.367944556371095	0.252290060634912
0.751554683229776	0.788799505623526	0.721782904050361
0.999383254295605	0.999535110497871	0.999263473193871
0.953027915383832	0.956968076153491	0.952893690345403
0.659588304080181	0.773223723489205	0.502643434572883
0.422066833278499	0.569562502635405	0.29821436847549
0.243933474554256	0.447440468075019	0.0908118868853099
0.557892605158549	0.656869551072803	0.497891797096198
0.652673698603384	0.757469698633175	0.533114304313542
0.545563346253644	0.639450522014473	0.473452357854531
0.485855755589187	0.587389153589915	0.4082588499149
0.142173979119719	0.270960200731388	0.0678085156200224
0.555539506853787	0.69976533363917	0.416295051300423
0.0849726752333246	0.264524850662794	0.0168273344822462
0.426570900027246	0.524463454936208	0.344160174531694
0.408323730651032	0.580266377405456	0.28921287234202
0.741444111068824	0.813941739254073	0.671256028008018
0.859036819100946	0.914231554460778	0.753340598965296
0.409652832366512	0.578504922820549	0.260190288569442
0.837688927837357	0.897687096572843	0.730286278303796
0.995307410622718	0.996369305105028	0.994552552112604
0.274524885839085	0.39326231245698	0.183391330986672
0.788866820296401	0.849022365071613	0.733233964687592
0.765941515771002	0.844109362223583	0.665375134523081
0.931005271589196	0.955962737283907	0.890083117884824
0.495111742358576	0.595995729701439	0.424572895438385
0.922117960814214	0.9454834236912	0.898369364687092
0.695520311298234	0.799950149272714	0.529617123587504
0.242203443262907	0.372362291056133	0.160047316108848
0.0439959624591385	0.0802889039801507	0.0430575192542841
0.391970468349515	0.611581292957695	0.112109833350376
0.775697506492015	0.845275355078424	0.680567018556416
0.637153497220867	0.755414702146606	0.469468023622125
0.660513833279986	0.735184124396852	0.580593932467871
0.622584484911421	0.749486026104167	0.508302616947293
0.667627723969283	0.760510585646127	0.571147128544247
0.101560175349168	0.267532128250537	0.0297596428152347
0.877357327618786	0.916630286887056	0.81708631730253
0.471181144296967	0.638543220672522	0.28144154847527
0.327796243425153	0.413362532489278	0.255257251771442
0.708090395300947	0.769085494938403	0.642071670486157
0.616923943487412	0.765705922835675	0.309684426030406
0.524232461568955	0.65853526885373	0.399192628358808
0.245795652350663	0.475669967735819	0.0296475305508622
0.0880207517806281	0.28768811242311	0.00492811996925974
0.253791133271351	0.452044829298079	0.117564016370329
0.810777045060188	0.881108206777928	0.66036495175537
0.531576208518342	0.657874097778786	0.403918489483935
0.454329931816017	0.618793418539382	0.320091601078507
0.575707776226466	0.703267756604414	0.44222366263398
0.432410184085527	0.567779601264694	0.343530599953475
0.542230135909296	0.710294997487526	0.284261763542271
0.20651393839193	0.377974898000047	0.0919521912049361
0.47677821060437	0.615636755910672	0.371323327860579
0.967227311391497	0.977964953886327	0.954714706765178
0.959090131519723	0.974089040976559	0.930424092583133
0.378867496703215	0.537717883281619	0.247576647759357
0.405602554602631	0.563604268798879	0.275546914385121
0.646523824001836	0.717253392340255	0.575191548828414
0.23114988472875	0.417359066937882	0.104105831187584
0.444449090315911	0.583471765733114	0.305744641199157
0.858948697081769	0.899862799766094	0.823954599315766
0.892027375615476	0.923916796848862	0.856302875323959
0.460256012692023	0.534573676685319	0.394867961426373
0.434639566055053	0.55190351477427	0.328338994414239
0.370449528952445	0.536327237739928	0.212954216954416
0.469233261892567	0.659920365730888	0.175277298559644
0.890276870217311	0.916743703374221	0.879638461132943
0.229064574381149	0.342558393936548	0.145935799894202
0.499480976564652	0.567988112168788	0.463361702289405
0.909767726457184	0.938038297862997	0.873988943993372
0.848927547548613	0.872301643670191	0.824533869829873
0.760863937938395	0.83918854651801	0.673318035647873
0.802783046838546	0.864089785078742	0.733093844320732
0.30994584442316	0.507558809308613	0.12914854339885
0.51671995544389	0.671395835887211	0.410487064010156
0.872787540916437	0.910665853039093	0.828024257759511
0.601321426304016	0.723627720441885	0.475186496557076
0.873042995979932	0.908754707839768	0.825839005794856
0.961263841662181	0.971728837344325	0.954269463313581
0.832636687682167	0.844515106955028	0.825103767018727
0.915738894031437	0.949052747698175	0.833065181111547
0.0776461079680424	0.239528220308554	0.0223773244367099
0.982834940974673	0.987798391643092	0.977141110237045
0.694379044564122	0.7458657012464	0.651554839315572
0.709983608150992	0.784336712504279	0.622042830906248
0.340763018345625	0.471548127461591	0.252878138122671
0.715786221368816	0.789412531797035	0.624400231893398
0.968751952275673	0.980579174627056	0.945238024201631
0.454141451983321	0.623611777118231	0.259250057385575
0.585833387268795	0.732128864242563	0.39729232493118
0.946699229659459	0.963864586806835	0.92561242752691
0.990236898316472	0.993653486658367	0.984743622424686
0.656946380387135	0.734558124131314	0.599408485274953
0.987832889341634	0.989305350665578	0.986507851423208
0.922873220147169	0.944130525527053	0.89580145728761
0.958201443145429	0.97195077003281	0.937286679799593
0.776549462439371	0.794085019921644	0.755497537360998
0.436559669933134	0.533715902745762	0.377189094006388
0.961040866258062	0.97149557678766	0.951425613229152
0.350460104837266	0.412054274939006	0.302949886198739
0.363029783582957	0.573087466493097	0.108831936573725
0.917115136992724	0.946928467738811	0.865722234389969
0.595122986394762	0.730500346839541	0.415431007794482
0.453452400207969	0.506935546395063	0.415056629366624
0.475023123176465	0.614742483630955	0.402386825552008
0.845296507497227	0.883716442384894	0.815058678186852
0.68292661370644	0.768742184287959	0.587678789357186
0.420622017563351	0.567050305016806	0.258919158683677
0.825025253606693	0.892053692048821	0.681085248083423
0.980537127830984	0.985314777272936	0.977226628106604
0.42913258049112	0.467718529819362	0.386062643855355
0.89491915476008	0.917498768482803	0.873435117297054
0.874273483362022	0.914869234930406	0.820253903964522
0.47545711157048	0.626068529097113	0.347602541902521
0.227279586747029	0.418687353648927	0.0978916972042074
0.967917837658377	0.977701561220093	0.961833939199973
0.72889913108497	0.827679951313389	0.592196387391485
0.668723288654482	0.788403591523384	0.470725557492025
0.818421623773752	0.87921674396885	0.750408089678251
0.920914966956548	0.939014840884842	0.902129237754906
0.0927512090714422	0.247144803627741	0.0226574241024819
0.242495776552351	0.442530015972809	0.0833065535656297
0.349171917267062	0.537672293258881	0.19426584007459
0.794441213194884	0.862450829226336	0.712928980646778
0.111189387825153	0.257040867412484	0.0622736230997893
0.939704982763942	0.96143175219122	0.906786677122255
0.380947785048123	0.568702664883409	0.226859748624754
0.70448907188856	0.78590173919327	0.626682904505795
0.780937637758595	0.843666588353722	0.710648354341899
0.74199437236923	0.800568046307028	0.691164368578605
0.428772289736363	0.483544119050716	0.385129398409029
0.315445253992026	0.499204725839657	0.168354491163832
0.730992141359391	0.79669219446567	0.660964267485687
0.0756517113906461	0.210709919582801	0.0176396549346961
0.905164535529903	0.935747525542263	0.863040611727035
0.799796787870359	0.871627863851849	0.665560999309449
0.361516486413558	0.46574216994462	0.302964217111888
0.943119907114816	0.953931556450969	0.932938768875403
0.683970627535563	0.75463764220238	0.61410826669323
0.745251234761009	0.835474548148051	0.577846706202483
0.255033173425878	0.422129143221837	0.11643195676077
0.928514716535698	0.94754712805608	0.913495842567825
0.487046493715103	0.659884249356105	0.238038445299667
0.924704783235223	0.954591781509344	0.873375737185703
0.796618126974293	0.863057726805047	0.712404269544785
0.827244393754701	0.879050729278901	0.767342305613834
0.855335887553912	0.900757591885168	0.8213017885589
0.761385593151342	0.840572683910986	0.662422763764476
0.718873801008598	0.786616806038644	0.671488662805845
0.721784200829594	0.807058553950611	0.609763420042396
0.921363251281463	0.943129966008394	0.900437212746417
0.121699945298178	0.252900846720972	0.0569963276490735
0.651248084509126	0.774542628849414	0.438746114985097
0.946742604831458	0.963869469127875	0.925178209771845
0.778283306113529	0.865429511601715	0.571427026512196
0.511845188019281	0.685502770216873	0.261124264026221
0.71228176356003	0.803766026655571	0.599747136107336
0.183687468695834	0.374340503677769	0.0953451207327733
0.907412651135392	0.934370791072787	0.879221231233833
0.934582767590434	0.957537522363428	0.901596873342758
0.427943107532034	0.59659581970218	0.236871239795025
0.872595104723282	0.907528041161283	0.833943259161011
0.84360244658512	0.895556808649851	0.801644625353804
0.422817088993073	0.590131874757571	0.245084420040978
0.995839307950788	0.997180390846758	0.994032155111025
0.950076993454971	0.96762936304609	0.92219847308885
0.442638138538112	0.465677029777641	0.433148374711358
0.960362551885572	0.96884900257961	0.955582715094813
0.733025662315527	0.823699391873879	0.606161579872906
0.849911851961026	0.903297619939001	0.759758007227454
0.459590012266223	0.537461920219216	0.410329063306758
0.70448818866338	0.796775713496819	0.587402343462098
0.998389093974162	0.998946317925484	0.997550468299379
0.831139269763483	0.885419077511129	0.777913534904583
0.480238189035198	0.618405643709721	0.335591412523692
0.452370818861877	0.471665441823949	0.438332186703352
0.891602821471268	0.910976014764787	0.872732433330352
0.66785427417078	0.72360293045241	0.614457098042503
0.10436749317715	0.239940047896182	0.0473551805709167
0.0710469702439592	0.163168538316452	0.052034883852543
0.421361334120003	0.615582439670796	0.176234534149093
0.937851394540296	0.963390526801806	0.869905533243844
0.271044641945553	0.383469568133832	0.200574386840302
0.978381792352783	0.986365653601557	0.965310955726953
0.857298933709723	0.89670498545841	0.818989067597938
0.780799876711129	0.848869457403873	0.687664226206712
0.759122753604557	0.841085452293974	0.657253016120367
0.260184213483558	0.402956594038786	0.147355554838668
0.861348626667987	0.909099242364765	0.786773126596422
0.483032928904263	0.642505774281416	0.368294919745933
0.481259607581776	0.662498090864025	0.213474952586666
0.979344445066434	0.987079483649729	0.963935928378695
0.330119206256403	0.454547338680311	0.247146908802911
0.842006910510266	0.884543610327916	0.791710655557273
0.986129307371766	0.991188577614059	0.977073527842166
0.680393315383111	0.765824466074331	0.6070036916827
0.98763150920613	0.991853085192285	0.981647132988684
0.795100608924271	0.861006301457011	0.70561261592724
0.671673930986978	0.777348017254987	0.5316432591848
0.675578742374873	0.786118252078215	0.523559903318368
0.397565737820189	0.581306150425766	0.205008123606682
0.998325591419205	0.998922426347019	0.997555773295184
0.445255344046307	0.619691626065799	0.263679805836341
0.415074871894188	0.562258936673568	0.308815532566066
0.292237196937768	0.431562485027877	0.242059580972738
0.902134567050778	0.928965870629748	0.876216737210108
0.0662963144458793	0.128388789325882	0.0443380619728937
0.714358961544793	0.792015267011345	0.635888784390314
0.657325002441925	0.777262670881016	0.46610467320125
0.177042394175426	0.349832624013469	0.0631779271396995
0.560801632341553	0.651515547426152	0.469701454629329
0.447657076753315	0.411370596321769	0.42685334890508
0.497878250754834	0.66515949568995	0.284716785432485
0.978506445658477	0.983002772328386	0.975069754589856
0.879037121931501	0.92205149536408	0.829626810650008
0.711323392761479	0.785992297529906	0.618335153254764
0.388015850853229	0.528951951751287	0.270165471543017
0.792507138305378	0.865101098567647	0.683432778109577
0.91360738387665	0.947111649438365	0.84127292798901
0.91446790271257	0.941161320291827	0.882969298966272
0.391835011343827	0.584971362745065	0.23002441422555
0.659391184184231	0.796708715030131	0.343391453262258
0.652045132098542	0.761508870759284	0.515419139677405
0.595469144818443	0.705273435240691	0.508210459981296
0.100201382669947	0.225930780738155	0.0677392182710407
0.681620266114098	0.794458058849867	0.580514778476452
0.650787348874959	0.774738031220394	0.463848440994836
0.195997524050174	0.408617828653709	0.055121275987346
0.610567727434737	0.726693449613481	0.481432551475858
0.747292431721992	0.821205815323929	0.680271728566726
0.892296367609036	0.930160763373562	0.831269126992985
0.49408365421541	0.611784543339755	0.417493706044954
0.525289674224443	0.69009405140044	0.345833150574283
0.674421721423881	0.765906277153157	0.567505032215155
0.825276143348377	0.88744766713836	0.721737660482465
0.775733210248606	0.846874981892062	0.678820700346331
0.881723190676892	0.905369965907179	0.854485451141348
0.354926685462572	0.572727713047399	0.0965872440110416
0.091495209858507	0.247510773405202	0.0214991589425878
0.899746156055235	0.928111189751948	0.865630830070277
0.987607404271769	0.991596498017065	0.981255619274453
0.0435243342495844	0.0531461591482662	0.0348046798753757
0.49784707190151	0.667258099520897	0.356115678918387
0.972903311586104	0.9830012322877	0.954188030446044
0.547749910249139	0.685229507591129	0.399286267598852
0.307972256500269	0.496821475316988	0.120894238583045
0.395186039317052	0.554392367211249	0.259747467464975
0.842163214517974	0.875072733609593	0.814951133673311
0.145915136789088	0.27897724907398	0.0664281542279187
0.530311869584902	0.66675682318405	0.364107461549565
0.345917622412859	0.438498282149065	0.259804952808863
0.293558624691717	0.447586904018484	0.166479402822829
0.809260130650955	0.859227368648619	0.758811908293066
0.922300419151224	0.950183145355346	0.870937916796427
0.925410599552659	0.94879861616022	0.89211346004926
0.619861729650732	0.729180083217264	0.510505214773513
0.743057871490582	0.807870226532091	0.696614785025989
0.921666417715553	0.938866752323895	0.909050464092843
0.833809273202435	0.892701935507263	0.752942022106327
0.559952011339088	0.570955055706846	0.530243599922147
0.19564911705102	0.409408124514914	0.0324928174085818
0.664043598812419	0.774807034807874	0.519494411356206
0.195520481879441	0.357553728633652	0.0872060681980705
0.877753555176962	0.918000871635209	0.823767598505768
0.192212709266592	0.345962624618446	0.12258204159241
0.736387339951512	0.823624272567551	0.628036028060549
0.996871805598343	0.997916162936917	0.995585266445332
0.817830716423612	0.854004755583558	0.79034726183514
0.780252764454429	0.845084907137036	0.697324967221719
0.684241472710429	0.71971683536831	0.671897647124799
0.235953754289437	0.333188645710172	0.201129076751028
0.570744602013873	0.692587412332168	0.464694755484592
0.640262344233048	0.762707186806825	0.549202839222268
0.346696461764931	0.554834680942061	0.2099287572753
0.778960372977336	0.812992970847208	0.756151208013279
0.41988079706901	0.59353880520094	0.275189492767071
0.942146684531806	0.958875411464428	0.928948354763174
0.514053221592587	0.676965630919995	0.311561402952814
0.663370380801865	0.763155220629069	0.590541579880533
0.959683654849912	0.974784149330331	0.928003080868241
0.391043431242635	0.59426099089787	0.139213606355906
0.834199162985185	0.883190124282734	0.77924041309392
0.974274890404084	0.982086932613294	0.967063185346471
0.836191721069008	0.896666456264725	0.758431313933238
0.343384949521072	0.515668398726454	0.164720046693153
0.224268627652623	0.413693319677979	0.138736848552624
0.880069924764421	0.913326838591902	0.84388469578788
0.635103751061239	0.731678400574356	0.551777430462069
0.950680470054083	0.966806474661413	0.930970650190388
0.52122928268968	0.646623569042521	0.435384545050546
0.183598405914439	0.359297165024354	0.0894715937433547
0.678745186392735	0.737560290467643	0.620694198381865
0.812876738848431	0.8860590545362	0.656317860028484
0.323193183624265	0.519643478996588	0.164966093575168
0.730568661313288	0.77936087697942	0.688749769588717
0.782242044048006	0.871471860697891	0.556379424659941
0.915175539209528	0.933341078320073	0.896407912577194
0.803476008172688	0.83789816381765	0.771938126001306
0.986231769564091	0.990557884521379	0.982144481097788
0.822352343030427	0.8823341130099	0.729141055694411
0.0677084308056868	0.202226834343735	0.0247973250807285
0.794597698320935	0.85235126390276	0.736312616003639
0.22026720342558	0.373938001843037	0.133767951781986
0.903651133719099	0.933530505717513	0.862423928170081
0.536649546623366	0.66835781899042	0.376511063568529
0.935594441899528	0.95072799766245	0.919586997462392
0.794788617953376	0.868229804120803	0.680513862375415
0.0484351320794283	0.156560087419035	0.0169904450559687
0.596796966813922	0.680304823304524	0.535871244253109
0.606771979728691	0.69524310890285	0.531130108716273
0.68858545449735	0.768601788629325	0.617370052403613
0.713710922655736	0.762990152771969	0.681500701589393
0.578559121998219	0.683942151467248	0.527829153560445
0.856428025443665	0.901923845391502	0.800331831672221
0.656227782713644	0.729908826762514	0.607796704528768
0.229779676542746	0.375100598332854	0.214194517902813
0.440799173668504	0.582974398164983	0.313091276850899
0.865764995813188	0.919555076192353	0.719855300246631
0.364248269066531	0.580289583823158	0.101886662866412
0.962130948600287	0.974472359331181	0.946886403872221
0.49056960700188	0.580408428454756	0.449016470092976
0.373586442055534	0.56903161320799	0.169484695190545
0.880858188657616	0.902691177959653	0.878880332576368
0.909900369731812	0.920753925628015	0.899840050075973
0.43243698750284	0.594194173112504	0.239431129377792
0.572885535643967	0.679778323618216	0.507939903963099
0.987628862110784	0.990556140847605	0.985356872066838
0.559813977085408	0.676484204415926	0.470407047189612
0.763866463024181	0.832430213374637	0.687176813000753
0.701326346703733	0.749552210450513	0.653995030354108
0.396797518748867	0.512521382515819	0.338006034263561
0.835111787301641	0.841684051958213	0.835111787301651
0.723547311776461	0.826278668533107	0.547774052197634
0.635363486624665	0.691424385347053	0.610524124478746
0.732122936455361	0.772583748445033	0.699478531861309
0.452326394208481	0.608541011205248	0.322828764298787
0.702004020991803	0.760738320172466	0.65947680679576
0.465036353128461	0.491420385114512	0.433144227222491
0.924602886657701	0.942555701892677	0.908571757052395
0.859522656127532	0.910186131106582	0.755324734255833
0.6579293173212	0.762739860949845	0.514557128282628
0.976135093032279	0.983478547557574	0.97043314330897
0.467348541169649	0.669222723137531	0.128767844170544
0.279499158342377	0.452349034018012	0.169645219009274
0.93297834191957	0.955044080464019	0.896876875059086
0.877847533248602	0.915913355801213	0.842273570040267
0.4561802833757	0.544514615086864	0.390699166918228
0.891261689369632	0.931990157356577	0.813680057563219
0.460943907895827	0.543038757434376	0.404571545607652
0.675794515662558	0.72504531001146	0.641741817904139
0.172740082961077	0.318022153620636	0.0741329644570151
0.491657973305835	0.627673222489006	0.34169263828929
0.983451507727658	0.989503566739655	0.971650292839746
0.890252981970651	0.934398149575338	0.788621644261084
0.598279497831058	0.698721786311684	0.510819976701585
0.938747134564945	0.963143770103499	0.895813762884487
0.279293575465202	0.497807313669606	0.0679041995454887
0.718296767214846	0.799034364142759	0.642915596949043
0.477154398338168	0.588730117260793	0.377120043772002
0.942894678478865	0.958943288341535	0.932612336845591
0.655836822206691	0.751791703876444	0.55365486181122
0.411405782241876	0.576573532688508	0.227083466457375
0.847957565319204	0.899026599145924	0.782264235835161
0.920266140628382	0.939409957824776	0.90079893763363
0.895793200575281	0.918570652756428	0.873413673580766
0.273921912006727	0.305620918622154	0.227200545028793
0.337779683255057	0.566708655216803	0.0956148967192507
0.988546795803197	0.990744379248067	0.986205996378112
0.950472350608288	0.97008308913358	0.902835986113359
0.217707604103747	0.385767019591654	0.149856721130013
0.676836454130505	0.740701506277405	0.611365431563738
0.516376682292695	0.656417915181841	0.345761055528887
0.877409310897468	0.89999753594398	0.865543899502427
0.417442388297343	0.603863979815505	0.212485315364908
0.644191969918991	0.683207688943409	0.623352975546956
0.886796563486971	0.918013362369142	0.849094314217121
0.558739615255088	0.618989537673996	0.533183017346934
0.87034793029978	0.865856930866038	0.870347930299778
0.415692204354094	0.592037730410994	0.263482505572046
0.322759807656448	0.48332715503425	0.199505727699554
0.581666263829066	0.721243911168919	0.372402482745528
0.492652479380543	0.654307382055159	0.318579223415365
0.616346061591733	0.748347228504527	0.443234073767221
0.156569598711984	0.365541475460723	0.0385757077664942
0.764827031207496	0.809232692474085	0.732475692148871
0.566602716343685	0.683868959319107	0.434437858353152
0.393193813249478	0.583580640760762	0.230574107453138
0.809725903102287	0.875383802233561	0.725475156605506
0.315897335601145	0.456918018902691	0.211193763386295
0.966809964703616	0.975973509251938	0.959287229402855
0.290349633804865	0.440438353781904	0.174203921374233
0.832474538214741	0.86015288812062	0.806584333245287
0.805345521635108	0.868704296793851	0.718887343926363
0.84070038620664	0.900821303064804	0.735755860270342
0.181485200364036	0.357309754732154	0.0705813236742402
0.816148779379782	0.886275232019313	0.697585577643103
0.992574170365516	0.992067615479846	0.992301815054295
0.995208473818616	0.99583649843512	0.99510135632513
0.7911701135791	0.81865235581295	0.77530644575245
0.971671610942263	0.970879855643931	0.971671610942271
0.648558782226641	0.760986672008865	0.502615943689587
0.691082671595711	0.75798936073424	0.631277342590656
0.97225340511299	0.979537232269755	0.964297916703401
0.130565900480038	0.308784842373318	0.039328836613661
0.92136463734947	0.950485312690184	0.878686248102386
0.854507381217249	0.895218995564071	0.811444959101791
0.684779994496998	0.775093145552758	0.629412053263639
0.901842551918832	0.93597416003067	0.851836034813095
0.0766233811994111	0.0837016519706021	0.075986470734321
0.543930344666708	0.712070995273572	0.267376954154196
0.342790476350812	0.408114395844826	0.30278836194072
0.643902575711573	0.759066613538153	0.499139968141058
0.823425454574334	0.882218731220838	0.732029052957569
0.932089733795987	0.958648616699995	0.881070318123293
0.877550982059337	0.91852976673466	0.826064550165375
0.858699440050871	0.901025311665557	0.808320804059564
0.402855044542545	0.605787624747556	0.170409513033679
0.0481166534002536	0.119440586661335	0.0253140506380353
0.953032068990783	0.972672545154171	0.900939704102631
0.00632071202628717	0.0759991294635803	0.000321608511560458
0.555561074181858	0.694868836875134	0.358854579105304
0.457969056593744	0.645652138228507	0.192725587282295
0.415286750648326	0.472687604909617	0.364401719374441
0.421973358725859	0.543572057242787	0.304534104428599
0.409116774019202	0.522140424333725	0.359491585336433
0.369807024100491	0.524352643488878	0.280524645065437
0.11303792802902	0.164612178874771	0.0812298637859276
0.690911548695747	0.756654901196437	0.614190205327265
0.863337182423666	0.908189505818628	0.814867241269224
0.20496799758114	0.405297045304048	0.0682950200555753
0.696542597782548	0.776540003827358	0.603565637724751
0.600876373136916	0.717336265047025	0.49441363429477
0.966035073955106	0.976860827758005	0.95274374035118
0.843635635653621	0.891494894346739	0.777524330075171
0.795942986603289	0.859033318955706	0.722318854358777
0.511055006054648	0.643296258257316	0.387040426660975
0.144378153856943	0.264370230724694	0.114055087257524
0.394650182135372	0.554459371482315	0.275997434709088
0.60293646165106	0.710347351764079	0.496162332064318
0.460254877799168	0.582381282805454	0.388510069110889
0.778931638826494	0.853025325725964	0.685807876617024
0.776567774765854	0.845631444385802	0.695730334093225
0.739659467512356	0.808414166741947	0.668396385718056
0.880435047575468	0.918789301122596	0.823521425962414
0.637317932778267	0.751376800154548	0.489175145909008
0.65159597593359	0.770655321779873	0.465054666647836
0.433020040814004	0.600678749118869	0.291876583115837
0.0826499752822281	0.156849020119823	0.0564806873038605
0.97667002920183	0.983703801736027	0.969628739264575
0.822710467307955	0.871372227426355	0.775626676267418
0.768684169783019	0.824301327274505	0.732027521516969
0.679561127313776	0.730467559353322	0.628023233671627
0.561921921006039	0.642396472575011	0.490142938782229
0.349412539891218	0.532206666817084	0.194062159469071
0.649041930800969	0.769551594273523	0.447864641100291
0.99842308213471	0.998723171492219	0.998127875463689
0.395825090750876	0.547027280840564	0.273831566578442
0.916407020570421	0.941997647210236	0.87873040066825
0.293054156795777	0.408019382973799	0.210066042512762
0.929780343421387	0.947687334563807	0.916501724455839
0.323204128122459	0.54191894302219	0.121982244821295
0.966712759001789	0.977560429518916	0.951170772732433
0.6989362656573	0.800566205565491	0.547778164155621
0.259391794639455	0.325991466393528	0.24398895380519
0.492090850075346	0.472178010931162	0.492090850075415
0.900357434146094	0.939387894908081	0.825981511158798
0.935002132530922	0.936695299192192	0.930871864633051
0.782583501990836	0.845101668387804	0.736395756768842
0.660198049926434	0.772639275725487	0.546956804617208
0.896973745667799	0.937411426019951	0.804584546413517
0.754907796871992	0.81350636910307	0.706944830912598
0.834854989457267	0.886661860574765	0.763599978746798
0.367319774924075	0.557490341421116	0.222021662281468
0.733935908976599	0.822129443537338	0.623771337051656
0.812270915744544	0.841826445873961	0.792832667633993
0.791719860101641	0.863668690697557	0.719162654493578
0.315535168827041	0.511528080889513	0.143234283345644
0.87190790685452	0.911647302288267	0.828941637313469
0.706028058035425	0.7710400581398	0.674640986432484
0.530649315956307	0.667624381600255	0.372587382963588
0.64430833868523	0.703246911172884	0.581570232881325
0.999937327109915	0.999951615065001	0.999923496405982
0.203743463771738	0.284833759513621	0.14293411694033
0.640813553004746	0.760052023780848	0.486833644736416
